2020-11-30 08:43:05,gps,device2,37.39262510697167,126.97181721898906,62.34853102582614,50.0059,48.0,1606736585475
2020-11-30 08:43:08,gps,device2,37.3924699205779,126.97235650442857,100.40575210010886,14.443132,48.0,1606736588475
2020-11-30 08:43:10,gps,device2,37.39255073907029,126.97290157078707,111.91743014435752,22.019855,48.0,1606736590999
2020-11-30 08:43:11,gps,device2,37.39260674165786,126.97297342761328,113.27727065420648,34.11073,32.0,1606736591999
2020-11-30 08:43:12,gps,device2,37.39266193386472,126.97310859754262,114.59539408149149,40.479546,32.0,1606736592999
2020-11-30 08:43:13,gps,device2,37.39267570182828,126.97329085465942,111.48563639089774,41.69004,32.0,1606736593999
2020-11-30 08:43:14,gps,device2,37.392676774084656,126.97342021845392,98.94198965341792,42.26638,24.0,1606736594999
2020-11-30 08:43:15,gps,device2,37.392682383254545,126.9733680349087,79.20203963817048,42.16388,24.0,1606736595999
2020-11-30 08:43:16,gps,device2,37.39267329908578,126.97342296722677,70.31690797101186,41.917255,24.0,1606736596999
2020-11-30 08:43:17,gps,device2,37.39266414851916,126.97352771676007,65.38355041061018,41.58666,16.0,1606736597999
2020-11-30 08:43:18,gps,device2,37.3926635363488,126.97364142997539,63.521144176941355,40.377254,16.0,1606736598999
2020-11-30 08:43:19,gps,device2,37.39266941371884,126.97375595726082,61.95684659199269,37.74315,12.0,1606736599999
2020-11-30 08:43:20,gps,device2,37.39267037093549,126.97388282554994,62.48848539846657,35.80893,12.0,1606736600999
2020-11-30 08:43:21,gps,device2,37.392696573346086,126.97399363608328,61.647008441547875,34.410763,12.0,1606736601999
2020-11-30 08:43:22,gps,device2,37.39272258503868,126.97409307968529,60.64560461716973,32.063255,12.0,1606736602999
2020-11-30 08:43:23,gps,device2,37.39274091364146,126.97417787597679,59.9664944266217,28.028214,12.0,1606736603999
2020-11-30 08:43:24,gps,device2,37.392732769317114,126.97425257200783,61.34660229479006,23.507435,12.0,1606736604999
2020-11-30 08:43:25,gps,device2,37.39272679327,126.9742942587208,62.269485458904924,16.221243,12.0,1606736605999
