2020-11-27 02:00:29,gps,device2,37.40200766927047,126.97720739627714,113.71956264246701,0.48635644,192.0,1606453229615
2020-11-27 02:00:30,gps,device2,37.401982451416586,126.976998932822,59.866488018922404,0.45045692,250.0,1606453230568
2020-11-27 02:00:31,gps,device2,37.40195357348815,126.97682102656272,48.98571556991313,0.5200648,96.0,1606453231561
2020-11-27 02:00:32,gps,device2,37.40191519464121,126.97686556383715,54.54047237622853,0.17111172,96.0,1606453232561
2020-11-27 02:00:33,gps,device2,37.401847518384116,126.9768829598154,54.086154384649554,0.51220953,96.0,1606453233560
2020-11-27 02:00:34,gps,device2,37.40183704556395,126.97694263840201,48.53948424772615,1.0338614,96.0,1606453234561
2020-11-27 02:00:35,gps,device2,37.401855837607336,126.9768770226981,39.21862242191777,1.4252828,64.0,1606453235561
2020-11-27 02:00:36,gps,device2,37.40183195041556,126.97683591170664,38.38493227652438,1.3995566,64.0,1606453236561
2020-11-27 02:00:37,gps,device2,37.401845547856844,126.97674102747874,36.691801931278576,2.5719573,64.0,1606453237561
2020-11-27 02:00:38,gps,device2,37.40184027763928,126.97672154995372,37.61387903670454,3.1189375,64.0,1606453238561
2020-11-27 02:00:39,gps,device2,37.4018382616133,126.97673845861087,40.19565938089062,3.025739,128.0,1606453239561
2020-11-27 02:00:40,gps,device2,37.401855219309454,126.97671744115145,36.913454778123,3.8086154,250.0,1606453240561
2020-11-27 02:00:41,gps,device2,37.40185744357667,126.97671307457126,38.22931030987836,5.370773,96.0,1606453241561
2020-11-27 02:00:42,gps,device2,37.40199816552203,126.97671612516716,72.40952995776524,2.4094343,192.0,1606453242561
2020-11-27 02:00:43,gps,device2,37.40190199388358,126.97690196133004,55.30172484657929,2.5187845,192.0,1606453243561
2020-11-27 02:00:44,gps,device2,37.401927839741546,126.9769391975798,62.96502236460871,0.0,96.0,1606453244561
2020-11-27 02:00:45,gps,device2,37.40192588077432,126.97688557422768,56.89218357763105,0.0,96.0,1606453245561
2020-11-27 02:00:46,gps,device2,37.401922221393,126.97688091865129,55.44902672990676,0.0,64.0,1606453246561
2020-11-27 02:00:48,gps,device2,37.40193029033466,126.97681534454948,56.391214772384025,0.0,48.0,1606453248561
2020-11-27 02:00:49,gps,device2,37.401947350559865,126.97682596753249,55.35766046021619,0.0,48.0,1606453249561
2020-11-27 02:00:50,gps,device2,37.40192054914389,126.97687467709869,65.65591050695646,0.0,48.0,1606453250999
2020-11-27 02:00:51,gps,device2,37.40188198730756,126.97691632799182,69.08273982145313,0.0,32.0,1606453251999
2020-11-27 02:00:52,gps,device2,37.40186735052893,126.97688462608684,64.20988787175831,0.0,32.0,1606453252999
2020-11-27 02:00:53,gps,device2,37.401860448845596,126.97688042867856,60.71862382564789,0.0,32.0,1606453253999
2020-11-27 02:00:54,gps,device2,37.40184034862694,126.9769039933278,64.02409648489252,0.0,32.0,1606453254999
2020-11-27 02:00:55,gps,device2,37.40183013819846,126.97689957431291,63.64817788561206,0.0,24.0,1606453255999
2020-11-27 02:00:56,gps,device2,37.40180552220848,126.97692241127187,67.2334412448129,0.0,24.0,1606453256999
2020-11-27 02:00:57,gps,device2,37.40180552220848,126.97692241127187,68.55843044868021,0.0,24.0,1606453257999
2020-11-27 02:00:58,gps,device2,37.40180552220848,126.97692241127187,69.50007449940315,0.0,24.0,1606453258999
2020-11-27 02:00:59,gps,device2,37.40180552220848,126.97692241127187,67.9334001582087,0.0,24.0,1606453259999
2020-11-27 02:01:00,gps,device2,37.40180552220848,126.97692241127187,66.50477973864767,0.0,24.0,1606453260999
2020-11-27 02:01:01,gps,device2,37.40180552220848,126.97692241127187,65.41005980889148,0.0,24.0,1606453261999
2020-11-27 02:01:02,gps,device2,37.40180552220848,126.97692241127187,65.40468766715372,0.0,24.0,1606453262999
2020-11-27 02:01:03,gps,device2,37.40180552220848,126.97692241127187,65.46967016500048,0.0,16.0,1606453263999
2020-11-27 02:01:04,gps,device2,37.40180552220848,126.97692241127187,64.5581269456492,0.0,16.0,1606453264999
2020-11-27 02:01:05,gps,device2,37.40180552220848,126.97692241127187,64.31621965468801,0.0,16.0,1606453265999
2020-11-27 02:01:06,gps,device2,37.40180552220848,126.97692241127187,65.71656340214832,0.0,16.0,1606453266999
2020-11-27 02:01:07,gps,device2,37.40180552220848,126.97692241127187,66.5325091507153,0.0,16.0,1606453267999
2020-11-27 02:01:08,gps,device2,37.40180552220848,126.97692241127187,66.64644137652596,0.0,32.0,1606453268999
2020-11-27 02:01:09,gps,device2,37.40180552220848,126.97692241127187,67.57240014123184,0.0,32.0,1606453269999
2020-11-27 02:01:10,gps,device2,37.40180552220848,126.97692241127187,67.60635489353179,0.0,32.0,1606453270999
2020-11-27 02:01:11,gps,device2,37.40180552220848,126.97692241127187,67.65028240585146,0.0,32.0,1606453271999
2020-11-27 02:01:12,gps,device2,37.40180552220848,126.97692241127187,67.69444759751113,0.0,24.0,1606453272999
2020-11-27 02:01:13,gps,device2,37.40180552220848,126.97692241127187,67.71527071687771,0.0,24.0,1606453273999
2020-11-27 02:01:14,gps,device2,37.40180552220848,126.97692241127187,67.70152711733822,0.0,24.0,1606453274999
2020-11-27 02:01:15,gps,device2,37.40171982603866,126.97688450285497,67.70207005372086,0.0,48.0,1606453275999
2020-11-27 02:01:16,gps,device2,37.40171982603866,126.97688450285497,67.7243143579502,0.0,32.0,1606453276999
2020-11-27 02:01:19,gps,device2,37.401795630669376,126.97679809511152,73.27091662190182,0.0,48.0,1606453279999
