2020-11-27 15:43:07,94,1,1
2020-11-27 15:43:07,94,1,1
2020-11-27 15:43:08,94,1,1
2020-11-27 15:43:08,95,1,1
2020-11-27 15:43:09,95,1,1
2020-11-27 15:43:09,96,1,1
2020-11-27 15:43:09,97,1,1
2020-11-27 15:43:10,97,1,1
2020-11-27 15:43:10,98,1,1
2020-11-27 15:43:11,99,1,1
2020-11-27 15:43:11,100,1,1
2020-11-27 15:43:11,100,1,1
2020-11-27 15:43:12,101,1,1
2020-11-27 15:43:12,101,1,1
2020-11-27 15:43:13,101,1,1
2020-11-27 15:43:13,101,1,1
2020-11-27 15:43:14,101,1,1
2020-11-27 15:43:14,102,1,1
2020-11-27 15:43:14,102,1,1
2020-11-27 15:43:15,102,1,1
2020-11-27 15:43:15,102,1,1
2020-11-27 15:43:16,103,1,1
2020-11-27 15:43:16,103,1,1
2020-11-27 15:43:16,103,1,1
2020-11-27 15:43:17,103,1,1
2020-11-27 15:43:17,104,1,1
2020-11-27 15:43:18,104,1,1
2020-11-27 15:43:18,104,1,1
2020-11-27 15:43:19,105,1,1
2020-11-27 15:43:19,105,1,1
2020-11-27 15:43:19,105,1,1
2020-11-27 15:43:20,105,1,1
2020-11-27 15:43:20,105,1,1
2020-11-27 15:43:21,105,1,1
2020-11-27 15:43:21,105,1,1
2020-11-27 15:43:21,105,1,1
2020-11-27 15:43:22,105,1,1
2020-11-27 15:43:22,105,1,1
2020-11-27 15:43:23,105,1,1
2020-11-27 15:43:23,105,1,1
2020-11-27 15:43:24,105,1,1
2020-11-27 15:43:24,105,1,1
2020-11-27 15:43:24,105,1,1
2020-11-27 15:43:25,106,1,1
2020-11-27 15:43:25,106,1,1
2020-11-27 15:43:26,106,1,1
2020-11-27 15:43:26,106,1,1
2020-11-27 15:43:26,106,1,1
2020-11-27 15:43:27,106,1,1
2020-11-27 15:43:27,106,1,1
2020-11-27 15:43:28,106,1,1
2020-11-27 15:43:28,106,1,1
2020-11-27 15:43:29,106,1,1
2020-11-27 15:43:29,106,1,1
2020-11-27 15:43:29,106,1,1
2020-11-27 15:43:30,106,1,1
2020-11-27 15:43:30,106,1,1
2020-11-27 15:43:31,106,1,1
2020-11-27 15:43:31,107,1,1
2020-11-27 15:43:31,107,1,1
2020-11-27 15:43:32,107,1,1
2020-11-27 15:43:32,107,1,1
2020-11-27 15:43:33,106,1,1
2020-11-27 15:43:33,106,1,1
2020-11-27 15:43:34,106,1,1
2020-11-27 15:43:34,105,1,1
2020-11-27 15:43:34,104,1,1
2020-11-27 15:43:35,104,1,1
2020-11-27 15:43:35,102,1,1
2020-11-27 15:43:36,101,1,1
2020-11-27 15:43:36,99,1,1
2020-11-27 15:43:36,98,1,1
2020-11-27 15:43:37,96,1,1
2020-11-27 15:43:37,93,1,1
2020-11-27 15:43:38,94,1,1
2020-11-27 15:43:38,92,1,1
2020-11-27 15:43:38,91,1,1
2020-11-27 15:43:39,90,1,1
2020-11-27 15:43:39,90,1,1
2020-11-27 15:43:40,89,1,1
2020-11-27 15:43:40,89,1,1
2020-11-27 15:43:41,89,1,1
2020-11-27 15:43:41,88,1,1
2020-11-27 15:43:41,88,1,1
2020-11-27 15:43:42,88,1,1
2020-11-27 15:43:42,88,1,1
2020-11-27 15:43:43,88,1,1
2020-11-27 15:43:43,88,1,1
2020-11-27 15:43:44,88,1,1
2020-11-27 15:43:44,87,1,1
2020-11-27 15:43:44,87,1,1
2020-11-27 15:43:45,87,1,1
2020-11-27 15:43:45,87,1,1
2020-11-27 15:43:46,86,1,1
2020-11-27 15:43:46,86,1,1
2020-11-27 15:43:46,86,1,1
2020-11-27 15:43:47,86,1,1
2020-11-27 15:43:47,86,1,1
2020-11-27 15:43:48,86,1,1
2020-11-27 15:43:48,86,1,1
2020-11-27 15:43:49,86,1,1
2020-11-27 15:43:49,86,1,1
2020-11-27 15:43:49,86,1,1
2020-11-27 15:43:50,87,1,1
2020-11-27 15:43:50,87,1,1
2020-11-27 15:43:51,87,1,1
2020-11-27 15:43:51,88,1,1
2020-11-27 15:43:51,88,1,1
2020-11-27 15:43:52,88,1,1
2020-11-27 15:43:52,89,1,1
2020-11-27 15:43:53,89,1,1
2020-11-27 15:43:53,90,1,1
2020-11-27 15:43:54,90,1,1
2020-11-27 15:43:54,90,1,1
2020-11-27 15:43:54,90,1,1
2020-11-27 15:43:55,90,1,1
2020-11-27 15:43:55,91,1,1
2020-11-27 15:43:56,91,1,1
2020-11-27 15:43:56,91,1,1
2020-11-27 15:43:56,91,1,1
2020-11-27 15:43:57,92,1,1
2020-11-27 15:43:57,92,1,1
2020-11-27 15:43:58,92,1,1
2020-11-27 15:43:58,92,1,1
2020-11-27 15:43:59,93,1,1
2020-11-27 15:43:59,93,1,1
2020-11-27 15:43:59,93,1,1
2020-11-27 15:44:00,93,1,1
2020-11-27 15:44:00,94,1,1
2020-11-27 15:44:01,94,1,1
2020-11-27 15:44:01,94,1,1
2020-11-27 15:44:01,94,1,1
2020-11-27 15:44:02,95,1,1
2020-11-27 15:44:02,95,1,1
2020-11-27 15:44:03,95,1,1
2020-11-27 15:44:03,95,1,1
2020-11-27 15:44:04,95,1,1
2020-11-27 15:44:04,95,1,1
2020-11-27 15:44:04,96,1,1
2020-11-27 15:44:05,96,1,1
2020-11-27 15:44:05,96,1,1
2020-11-27 15:44:06,96,1,1
2020-11-27 15:44:06,96,1,1
2020-11-27 15:44:06,97,1,1
2020-11-27 15:44:07,97,1,1
2020-11-27 15:44:07,97,1,1
2020-11-27 15:44:08,97,1,1
2020-11-27 15:44:08,97,1,1
2020-11-27 15:44:09,98,1,1
2020-11-27 15:44:09,98,1,1
2020-11-27 15:44:09,98,1,1
2020-11-27 15:44:10,98,1,1
2020-11-27 15:44:10,98,1,1
2020-11-27 15:44:11,99,1,1
2020-11-27 15:44:11,99,1,1
2020-11-27 15:44:11,99,1,1
2020-11-27 15:44:12,100,1,1
2020-11-27 15:44:12,100,1,1
2020-11-27 15:44:13,100,1,1
2020-11-27 15:44:13,101,1,1
2020-11-27 15:44:14,101,1,1
2020-11-27 15:44:14,101,1,1
2020-11-27 15:44:14,101,1,1
2020-11-27 15:44:15,101,1,1
2020-11-27 15:44:15,101,1,1
2020-11-27 15:44:16,101,1,1
2020-11-27 15:44:16,101,1,1
2020-11-27 15:44:16,101,1,1
2020-11-27 15:44:17,100,1,1
2020-11-27 15:44:17,100,1,1
2020-11-27 15:44:18,100,1,1
2020-11-27 15:44:18,99,1,1
2020-11-27 15:44:18,99,1,1
2020-11-27 15:44:19,98,1,1
2020-11-27 15:44:19,98,1,1
2020-11-27 15:44:20,97,1,1
2020-11-27 15:44:20,97,1,1
2020-11-27 15:44:21,97,1,1
2020-11-27 15:44:21,97,1,1
2020-11-27 15:44:21,97,1,1
2020-11-27 15:44:22,96,1,1
2020-11-27 15:44:22,96,1,1
2020-11-27 15:44:23,96,1,1
2020-11-27 15:44:23,96,1,1
2020-11-27 15:44:24,96,1,1
2020-11-27 15:44:24,96,1,1
2020-11-27 15:44:24,95,1,1
2020-11-27 15:44:25,95,1,1
2020-11-27 15:44:25,95,1,1
2020-11-27 15:44:26,94,1,1
2020-11-27 15:44:26,94,1,1
2020-11-27 15:44:26,94,1,1
2020-11-27 15:44:27,94,1,1
2020-11-27 15:44:27,95,1,1
2020-11-27 15:44:28,95,1,1
2020-11-27 15:44:28,95,1,1
2020-11-27 15:44:29,95,1,1
2020-11-27 15:44:29,95,1,1
2020-11-27 15:44:29,95,1,1
2020-11-27 15:44:30,95,1,1
2020-11-27 15:44:30,95,1,1
2020-11-27 15:44:31,95,1,1
2020-11-27 15:44:31,94,1,1
2020-11-27 15:44:31,94,1,1
2020-11-27 15:44:32,94,1,1
2020-11-27 15:44:32,93,1,1
2020-11-27 15:44:33,93,1,1
2020-11-27 15:44:33,91,1,1
2020-11-27 15:44:34,90,1,1
2020-11-27 15:44:34,90,1,1
2020-11-27 15:44:34,89,1,1
2020-11-27 15:44:35,88,1,1
2020-11-27 15:44:35,87,1,1
2020-11-27 15:44:36,86,1,1
2020-11-27 15:44:36,85,1,1
2020-11-27 15:44:36,85,1,1
2020-11-27 15:44:37,85,1,1
2020-11-27 15:44:37,84,1,1
2020-11-27 15:44:38,84,1,1
2020-11-27 15:44:38,84,1,1
2020-11-27 15:44:39,83,1,1
2020-11-27 15:44:39,83,1,1
2020-11-27 15:44:39,83,1,1
2020-11-27 15:44:40,83,1,1
2020-11-27 15:44:40,82,1,1
2020-11-27 15:44:41,82,1,1
2020-11-27 15:44:41,82,1,1
2020-11-27 15:44:41,82,1,1
2020-11-27 15:44:42,83,1,1
2020-11-27 15:44:42,83,1,1
2020-11-27 15:44:43,83,1,1
2020-11-27 15:44:43,83,1,1
2020-11-27 15:44:43,84,1,1
2020-11-27 15:44:44,85,1,1
2020-11-27 15:44:44,85,1,1
2020-11-27 15:44:45,86,1,1
2020-11-27 15:44:45,86,1,1
2020-11-27 15:44:46,87,1,1
2020-11-27 15:44:46,87,1,1
2020-11-27 15:44:46,88,1,1
2020-11-27 15:44:47,88,1,1
2020-11-27 15:44:47,88,1,1
2020-11-27 15:44:48,89,1,1
2020-11-27 15:44:48,89,1,1
2020-11-27 15:44:48,89,1,1
2020-11-27 15:44:49,89,1,1
2020-11-27 15:44:49,90,1,1
2020-11-27 15:44:50,90,1,1
2020-11-27 15:44:50,90,1,1
2020-11-27 15:44:51,90,1,1
2020-11-27 15:44:51,90,1,1
2020-11-27 15:44:51,91,1,1
2020-11-27 15:44:52,91,1,1
2020-11-27 15:44:52,91,1,1
2020-11-27 15:44:53,91,1,1
2020-11-27 15:44:53,92,1,1
2020-11-27 15:44:53,92,1,1
2020-11-27 15:44:54,92,1,1
2020-11-27 15:44:54,92,1,1
2020-11-27 15:44:55,92,1,1
2020-11-27 15:44:55,93,1,1
2020-11-27 15:44:56,93,1,1
2020-11-27 15:44:56,93,1,1
2020-11-27 15:44:56,,1,1
2020-11-27 15:44:57,,1,1
2020-11-27 15:44:57,93,1,1
2020-11-27 15:44:58,94,1,1
2020-11-27 15:44:58,94,1,1
2020-11-27 15:44:59,94,1,1
2020-11-27 15:44:59,94,1,1
2020-11-27 15:44:59,95,1,1
2020-11-27 15:45:00,95,1,1
2020-11-27 15:45:00,95,1,1
2020-11-27 15:45:01,95,1,1
2020-11-27 15:45:01,96,1,1
2020-11-27 15:45:01,96,1,1
2020-11-27 15:45:02,96,1,1
2020-11-27 15:45:02,96,1,1
2020-11-27 15:45:03,96,1,1
2020-11-27 15:45:03,97,1,1
2020-11-27 15:45:04,97,1,1
2020-11-27 15:45:04,97,1,1
2020-11-27 15:45:04,97,1,1
2020-11-27 15:45:05,98,1,1
2020-11-27 15:45:05,98,1,1
2020-11-27 15:45:06,98,1,1
2020-11-27 15:45:06,98,1,1
2020-11-27 15:45:06,98,1,1
2020-11-27 15:45:07,98,1,1
2020-11-27 15:45:07,98,1,1
2020-11-27 15:45:08,99,1,1
2020-11-27 15:45:08,99,1,1
2020-11-27 15:45:09,99,1,1
2020-11-27 15:45:09,99,1,1
2020-11-27 15:45:09,99,1,1
2020-11-27 15:45:10,99,1,1
2020-11-27 15:45:10,99,1,1
2020-11-27 15:45:11,99,1,1
2020-11-27 15:45:11,99,1,1
2020-11-27 15:45:11,98,1,1
2020-11-27 15:45:12,98,1,1
2020-11-27 15:45:12,98,1,1
2020-11-27 15:45:13,98,1,1
2020-11-27 15:45:13,98,1,1
2020-11-27 15:45:14,97,1,1
2020-11-27 15:45:14,96,1,1
2020-11-27 15:45:14,96,1,1
2020-11-27 15:45:15,95,1,1
2020-11-27 15:45:15,94,1,1
2020-11-27 15:45:16,93,1,1
2020-11-27 15:45:16,92,1,1
2020-11-27 15:45:16,90,1,1
2020-11-27 15:45:17,88,1,1
2020-11-27 15:45:17,86,1,1
2020-11-27 15:45:18,83,1,1
2020-11-27 15:45:18,81,1,1
2020-11-27 15:45:18,89,1,1
2020-11-27 15:45:19,78,1,1
2020-11-27 15:45:19,75,1,1
2020-11-27 15:45:20,74,1,1
2020-11-27 15:45:20,72,1,1
2020-11-27 15:45:21,71,1,1
2020-11-27 15:45:21,70,1,1
2020-11-27 15:45:21,69,1,1
2020-11-27 15:45:22,68,1,1
2020-11-27 15:45:22,68,1,1
2020-11-27 15:45:23,68,1,1
2020-11-27 15:45:23,67,1,1
2020-11-27 15:45:24,67,1,1
2020-11-27 15:45:24,67,1,1
2020-11-27 15:45:24,67,1,1
2020-11-27 15:45:25,67,1,1
2020-11-27 15:45:25,68,1,1
2020-11-27 15:45:26,68,1,1
2020-11-27 15:45:26,68,1,1
2020-11-27 15:45:26,67,1,1
2020-11-27 15:45:27,67,1,1
2020-11-27 15:45:27,67,1,1
2020-11-27 15:45:28,67,1,1
2020-11-27 15:45:28,66,1,1
2020-11-27 15:45:29,66,1,1
2020-11-27 15:45:29,65,1,1
2020-11-27 15:45:29,64,1,1
2020-11-27 15:45:30,64,1,1
2020-11-27 15:45:30,63,1,1
2020-11-27 15:45:31,61,1,1
2020-11-27 15:45:31,60,1,1
2020-11-27 15:45:31,58,1,1
2020-11-27 15:45:32,55,1,1
2020-11-27 15:45:32,53,1,1
2020-11-27 15:45:33,52,1,1
2020-11-27 15:45:33,50,1,1
2020-11-27 15:45:34,48,1,1
2020-11-27 15:45:34,47,1,1
2020-11-27 15:45:34,46,1,1
2020-11-27 15:45:35,45,1,1
2020-11-27 15:45:35,45,1,1
2020-11-27 15:45:36,44,1,1
2020-11-27 15:45:36,44,1,1
2020-11-27 15:45:36,44,1,1
2020-11-27 15:45:37,43,1,1
2020-11-27 15:45:37,43,1,1
2020-11-27 15:45:38,43,1,1
2020-11-27 15:45:38,44,1,1
2020-11-27 15:45:39,44,1,1
2020-11-27 15:45:39,44,1,1
2020-11-27 15:45:39,44,1,1
2020-11-27 15:45:40,45,1,1
2020-11-27 15:45:40,46,1,1
2020-11-27 15:45:41,46,1,1
2020-11-27 15:45:41,47,1,1
2020-11-27 15:45:41,48,1,1
2020-11-27 15:45:42,48,1,1
2020-11-27 15:45:42,49,1,1
2020-11-27 15:45:43,50,1,1
2020-11-27 15:45:43,50,1,1
2020-11-27 15:45:44,51,1,1
2020-11-27 15:45:44,51,1,1
2020-11-27 15:45:44,52,1,1
2020-11-27 15:45:45,53,1,1
2020-11-27 15:45:45,54,1,1
2020-11-27 15:45:46,54,1,1
2020-11-27 15:45:46,54,1,1
2020-11-27 15:45:46,55,1,1
2020-11-27 15:45:47,55,1,1
2020-11-27 15:45:47,55,1,1
2020-11-27 15:45:48,56,1,1
2020-11-27 15:45:48,56,1,1
2020-11-27 15:45:48,57,1,1
2020-11-27 15:45:49,57,1,1
2020-11-27 15:45:49,58,1,1
2020-11-27 15:45:50,58,1,1
2020-11-27 15:45:50,59,1,1
2020-11-27 15:45:51,59,1,1
2020-11-27 15:45:51,59,1,1
2020-11-27 15:45:51,60,1,1
2020-11-27 15:45:52,60,1,1
2020-11-27 15:45:52,61,1,1
2020-11-27 15:45:53,61,1,1
2020-11-27 15:45:53,61,1,1
2020-11-27 15:45:54,61,1,1
2020-11-27 15:45:54,61,1,1
2020-11-27 15:45:54,60,1,1
2020-11-27 15:45:55,60,1,1
2020-11-27 15:45:55,59,1,1
2020-11-27 15:45:56,59,1,1
2020-11-27 15:45:56,59,1,1
2020-11-27 15:45:56,58,1,1
2020-11-27 15:45:57,58,1,1
2020-11-27 15:45:57,58,1,1
2020-11-27 15:45:58,58,1,1
2020-11-27 15:45:58,58,1,1
2020-11-27 15:45:58,58,1,1
2020-11-27 15:45:59,58,1,1
2020-11-27 15:46:00,58,1,1
2020-11-27 15:46:00,58,1,1
2020-11-27 15:46:01,57,1,1
2020-11-27 15:46:01,57,1,1
2020-11-27 15:46:02,57,1,1
2020-11-27 15:46:02,57,1,1
2020-11-27 15:46:02,57,1,1
2020-11-27 15:46:03,57,1,1
2020-11-27 15:46:03,57,1,1
2020-11-27 15:46:04,56,1,1
2020-11-27 15:46:04,56,1,1
2020-11-27 15:46:04,56,1,1
2020-11-27 15:46:05,56,1,1
2020-11-27 15:46:05,56,1,1
2020-11-27 15:46:06,56,1,1
2020-11-27 15:46:06,56,1,1
2020-11-27 15:46:07,56,1,1
2020-11-27 15:46:07,56,1,1
2020-11-27 15:46:07,56,1,1
2020-11-27 15:46:08,56,1,1
2020-11-27 15:46:08,56,1,1
2020-11-27 15:46:09,56,1,1
2020-11-27 15:46:09,56,1,1
2020-11-27 15:46:09,56,1,1
2020-11-27 15:46:10,56,1,1
2020-11-27 15:46:10,56,1,1
2020-11-27 15:46:11,56,1,1
2020-11-27 15:46:11,56,1,1
2020-11-27 15:46:11,56,1,1
2020-11-27 15:46:12,56,1,1
2020-11-27 15:46:12,56,1,1
2020-11-27 15:46:13,56,1,1
2020-11-27 15:46:13,56,1,1
2020-11-27 15:46:14,56,1,1
2020-11-27 15:46:14,56,1,1
2020-11-27 15:46:14,56,1,1
2020-11-27 15:46:15,56,1,1
2020-11-27 15:46:15,56,1,1
2020-11-27 15:46:16,56,1,1
2020-11-27 15:46:16,57,1,1
2020-11-27 15:46:16,56,1,1
2020-11-27 15:46:17,56,1,1
2020-11-27 15:46:17,56,1,1
2020-11-27 15:46:18,55,1,1
2020-11-27 15:46:18,55,1,1
2020-11-27 15:46:19,54,1,1
2020-11-27 15:46:19,53,1,1
2020-11-27 15:46:19,53,1,1
2020-11-27 15:46:20,52,1,1
2020-11-27 15:46:20,51,1,1
2020-11-27 15:46:21,51,1,1
2020-11-27 15:46:21,50,1,1
2020-11-27 15:46:22,49,1,1
2020-11-27 15:46:22,46,1,1
2020-11-27 15:46:22,43,1,1
2020-11-27 15:46:23,39,1,1
2020-11-27 15:46:23,35,1,1
2020-11-27 15:46:24,33,1,1
2020-11-27 15:46:24,30,1,1
2020-11-27 15:46:24,27,1,1
2020-11-27 15:46:25,26,1,1
2020-11-27 15:46:25,24,1,1
2020-11-27 15:46:26,23,1,1
2020-11-27 15:46:26,22,1,1
2020-11-27 15:46:27,22,1,1
2020-11-27 15:46:27,21,1,1
2020-11-27 15:46:27,19,1,1
2020-11-27 15:46:28,18,1,1
2020-11-27 15:46:28,16,1,1
2020-11-27 15:46:29,15,1,1
2020-11-27 15:46:29,14,1,1
2020-11-27 15:46:29,13,1,1
2020-11-27 15:46:30,12,1,1
2020-11-27 15:46:30,11,1,1
2020-11-27 15:46:31,11,1,1
2020-11-27 15:46:31,10,1,1
2020-11-27 15:46:32,10,1,1
2020-11-27 15:46:32,18,1,1
2020-11-27 15:46:32,9,1,1
2020-11-27 15:46:33,9,1,1
2020-11-27 15:46:33,9,1,1
2020-11-27 15:46:34,9,1,1
2020-11-27 15:46:34,9,1,1
2020-11-27 15:46:34,10,1,1
2020-11-27 15:46:35,12,1,1
2020-11-27 15:46:35,12,1,1
2020-11-27 15:46:36,14,1,1
2020-11-27 15:46:36,15,1,1
2020-11-27 15:46:37,15,1,1
2020-11-27 15:46:37,16,1,1
2020-11-27 15:46:37,16,1,1
2020-11-27 15:46:38,17,1,1
2020-11-27 15:46:38,17,1,1
2020-11-27 15:46:39,16,1,1
2020-11-27 15:46:39,16,1,1
2020-11-27 15:46:39,16,1,1
2020-11-27 15:46:40,15,1,1
2020-11-27 15:46:40,15,1,1
2020-11-27 15:46:41,15,1,1
2020-11-27 15:46:41,15,1,1
2020-11-27 15:46:42,15,1,1
2020-11-27 15:46:42,16,1,1
2020-11-27 15:46:42,17,1,1
2020-11-27 15:46:43,19,1,1
2020-11-27 15:46:43,28,1,1
2020-11-27 15:46:44,20,1,1
2020-11-27 15:46:44,20,1,1
2020-11-27 15:46:44,20,1,1
2020-11-27 15:46:45,20,1,1
2020-11-27 15:46:45,20,1,1
2020-11-27 15:46:46,19,1,1
2020-11-27 15:46:46,19,1,1
2020-11-27 15:46:47,19,1,1
2020-11-27 15:46:47,19,1,1
2020-11-27 15:46:47,19,1,1
2020-11-27 15:46:48,19,1,1
2020-11-27 15:46:48,20,1,1
2020-11-27 15:46:49,21,1,1
2020-11-27 15:46:49,22,1,1
2020-11-27 15:46:49,23,1,1
2020-11-27 15:46:50,24,1,1
2020-11-27 15:46:50,26,1,1
2020-11-27 15:46:51,27,1,1
2020-11-27 15:46:51,27,1,1
2020-11-27 15:46:52,28,1,1
2020-11-27 15:46:52,28,1,1
2020-11-27 15:46:52,28,1,1
2020-11-27 15:46:53,28,1,1
2020-11-27 15:46:53,28,1,1
2020-11-27 15:46:54,27,1,1
2020-11-27 15:46:54,27,1,1
2020-11-27 15:46:54,25,1,1
2020-11-27 15:46:55,26,1,1
2020-11-27 15:46:55,26,1,1
2020-11-27 15:46:56,26,1,1
2020-11-27 15:46:56,26,1,1
2020-11-27 15:46:57,25,1,1
2020-11-27 15:46:57,25,1,1
2020-11-27 15:46:57,25,1,1
2020-11-27 15:46:58,24,1,1
2020-11-27 15:46:58,24,1,1
2020-11-27 15:46:59,22,1,1
2020-11-27 15:46:59,18,1,1
2020-11-27 15:46:59,14,1,1
2020-11-27 15:47:00,10,1,1
2020-11-27 15:47:00,8,1,1
2020-11-27 15:47:01,5,1,1
2020-11-27 15:47:01,2,1,1
2020-11-27 15:47:02,1,1,1
2020-11-27 15:47:02,0,1,1
2020-11-27 15:47:02,0,1,1
2020-11-27 15:47:03,0,1,1
2020-11-27 15:47:03,0,1,1
2020-11-27 15:47:04,0,1,1
2020-11-27 15:47:04,0,1,1
2020-11-27 15:47:04,0,1,1
2020-11-27 15:47:05,,1,1
2020-11-27 15:47:05,,1,1
2020-11-27 15:47:06,,1,1
2020-11-27 15:47:06,,1,1
2020-11-27 15:47:06,,1,1
2020-11-27 15:47:07,,1,1
2020-11-27 15:47:07,,1,1
2020-11-27 15:47:08,,1,1
2020-11-27 15:47:08,,1,1
2020-11-27 15:47:09,,1,1
2020-11-27 15:47:09,,1,1
2020-11-27 15:47:09,,1,1
2020-11-27 15:47:10,,1,1
2020-11-27 15:47:10,,1,1
2020-11-27 15:47:11,,1,1
2020-11-27 15:47:11,0,1,1
2020-11-27 15:47:11,0,1,1
2020-11-27 15:47:12,0,1,1
2020-11-27 15:47:12,0,1,1
2020-11-27 15:47:13,0,1,1
2020-11-27 15:47:13,0,1,1
2020-11-27 15:47:14,0,1,1
2020-11-27 15:47:14,,1,1
2020-11-27 15:47:14,,1,1
2020-11-27 15:47:15,,1,1
2020-11-27 15:47:15,0,1,1
2020-11-27 15:47:16,0,1,1
