2020-11-30 21:29:53,112,1,1
2020-11-30 21:29:53,112,1,1
2020-11-30 21:29:53,112,1,1
2020-11-30 21:29:53,112,1,1
2020-11-30 21:29:53,112,1,1
2020-11-30 21:29:54,112,1,1
2020-11-30 21:29:54,112,1,1
2020-11-30 21:29:54,112,1,1
2020-11-30 21:29:54,111,1,1
2020-11-30 21:29:54,111,1,1
2020-11-30 21:29:55,111,1,1
2020-11-30 21:29:55,111,1,1
2020-11-30 21:29:55,111,1,1
2020-11-30 21:29:55,111,1,1
2020-11-30 21:29:55,111,1,1
2020-11-30 21:29:56,111,1,1
2020-11-30 21:29:56,111,1,1
2020-11-30 21:29:56,111,1,1
2020-11-30 21:29:56,111,1,1
2020-11-30 21:29:57,111,1,1
2020-11-30 21:29:57,111,1,1
2020-11-30 21:29:57,111,1,1
2020-11-30 21:29:57,111,1,1
2020-11-30 21:29:57,110,1,1
2020-11-30 21:29:58,110,1,1
2020-11-30 21:29:58,109,1,1
2020-11-30 21:29:58,108,1,1
2020-11-30 21:29:58,106,1,1
2020-11-30 21:29:58,105,1,1
2020-11-30 21:29:59,105,1,1
2020-11-30 21:29:59,1,1,1
2020-11-30 21:29:59,103,1,1
2020-11-30 21:29:59,102,1,1
2020-11-30 21:29:59,101,1,1
2020-11-30 21:30:00,100,1,1
2020-11-30 21:30:00,99,1,1
2020-11-30 21:30:00,98,1,1
2020-11-30 21:30:00,97,1,1
2020-11-30 21:30:01,97,1,1
2020-11-30 21:30:01,96,1,1
2020-11-30 21:30:01,96,1,1
2020-11-30 21:30:01,95,1,1
2020-11-30 21:30:01,95,1,1
2020-11-30 21:30:02,95,1,1
2020-11-30 21:30:02,95,1,1
2020-11-30 21:30:02,95,1,1
2020-11-30 21:30:02,95,1,1
2020-11-30 21:30:02,95,1,1
2020-11-30 21:30:03,95,1,1
2020-11-30 21:30:03,96,1,1
2020-11-30 21:30:03,96,1,1
2020-11-30 21:30:03,96,1,1
2020-11-30 21:30:03,96,1,1
2020-11-30 21:30:04,97,1,1
2020-11-30 21:30:04,97,1,1
2020-11-30 21:30:04,97,1,1
2020-11-30 21:30:04,97,1,1
2020-11-30 21:30:05,97,1,1
2020-11-30 21:30:05,97,1,1
2020-11-30 21:30:05,98,1,1
2020-11-30 21:30:05,98,1,1
2020-11-30 21:30:05,98,1,1
2020-11-30 21:30:06,98,1,1
2020-11-30 21:30:06,98,1,1
2020-11-30 21:30:06,98,1,1
2020-11-30 21:30:06,98,1,1
2020-11-30 21:30:06,99,1,1
2020-11-30 21:30:07,99,1,1
2020-11-30 21:30:07,99,1,1
2020-11-30 21:30:07,99,1,1
2020-11-30 21:30:07,99,1,1
2020-11-30 21:30:07,99,1,1
2020-11-30 21:30:08,99,1,1
2020-11-30 21:30:08,99,1,1
2020-11-30 21:30:08,99,1,1
2020-11-30 21:30:08,99,1,1
2020-11-30 21:30:08,100,1,1
2020-11-30 21:30:09,100,1,1
2020-11-30 21:30:09,100,1,1
2020-11-30 21:30:09,100,1,1
2020-11-30 21:30:09,100,1,1
2020-11-30 21:30:09,100,1,1
2020-11-30 21:30:10,100,1,1
2020-11-30 21:30:10,100,1,1
2020-11-30 21:30:10,100,1,1
2020-11-30 21:30:10,100,1,1
2020-11-30 21:30:10,100,1,1
2020-11-30 21:30:11,100,1,1
2020-11-30 21:30:11,100,1,1
2020-11-30 21:30:11,100,1,1
2020-11-30 21:30:11,100,1,1
2020-11-30 21:30:12,100,1,1
2020-11-30 21:30:12,100,1,1
2020-11-30 21:30:12,100,1,1
2020-11-30 21:30:12,100,1,1
2020-11-30 21:30:12,101,1,1
2020-11-30 21:30:13,101,1,1
2020-11-30 21:30:13,100,1,1
2020-11-30 21:30:13,100,1,1
2020-11-30 21:30:13,100,1,1
2020-11-30 21:30:13,100,1,1
2020-11-30 21:30:14,100,1,1
2020-11-30 21:30:14,100,1,1
2020-11-30 21:30:14,100,1,1
2020-11-30 21:30:14,100,1,1
2020-11-30 21:30:14,100,1,1
2020-11-30 21:30:15,100,1,1
2020-11-30 21:30:15,100,1,1
2020-11-30 21:30:15,100,1,1
2020-11-30 21:30:15,100,1,1
2020-11-30 21:30:15,100,1,1
2020-11-30 21:30:16,100,1,1
2020-11-30 21:30:16,100,1,1
2020-11-30 21:30:16,100,1,1
2020-11-30 21:30:16,99,1,1
2020-11-30 21:30:17,99,1,1
2020-11-30 21:30:17,99,1,1
2020-11-30 21:30:17,99,1,1
2020-11-30 21:30:17,99,1,1
2020-11-30 21:30:17,99,1,1
2020-11-30 21:30:18,99,1,1
2020-11-30 21:30:18,99,1,1
2020-11-30 21:30:18,99,1,1
2020-11-30 21:30:18,99,1,1
2020-11-30 21:30:18,99,1,1
2020-11-30 21:30:19,99,1,1
2020-11-30 21:30:19,99,1,1
2020-11-30 21:30:19,99,1,1
2020-11-30 21:30:19,98,1,1
2020-11-30 21:30:20,98,1,1
2020-11-30 21:30:20,98,1,1
2020-11-30 21:30:20,98,1,1
2020-11-30 21:30:20,98,1,1
2020-11-30 21:30:20,97,1,1
2020-11-30 21:30:21,97,1,1
2020-11-30 21:30:21,97,1,1
2020-11-30 21:30:21,96,1,1
2020-11-30 21:30:21,96,1,1
2020-11-30 21:30:21,96,1,1
2020-11-30 21:30:22,96,1,1
2020-11-30 21:30:22,96,1,1
2020-11-30 21:30:22,95,1,1
2020-11-30 21:30:22,95,1,1
2020-11-30 21:30:22,94,1,1
2020-11-30 21:30:23,94,1,1
2020-11-30 21:30:23,93,1,1
2020-11-30 21:30:23,92,1,1
2020-11-30 21:30:23,92,1,1
2020-11-30 21:30:23,91,1,1
2020-11-30 21:30:24,90,1,1
2020-11-30 21:30:24,90,1,1
2020-11-30 21:30:24,90,1,1
2020-11-30 21:30:24,89,1,1
2020-11-30 21:30:24,89,1,1
2020-11-30 21:30:25,88,1,1
2020-11-30 21:30:25,88,1,1
2020-11-30 21:30:25,88,1,1
2020-11-30 21:30:25,88,1,1
2020-11-30 21:30:25,88,1,1
2020-11-30 21:30:26,88,1,1
2020-11-30 21:30:26,88,1,1
2020-11-30 21:30:26,88,1,1
2020-11-30 21:30:26,88,1,1
2020-11-30 21:30:27,88,1,1
2020-11-30 21:30:27,88,1,1
2020-11-30 21:30:27,89,1,1
2020-11-30 21:30:27,89,1,1
2020-11-30 21:30:27,89,1,1
2020-11-30 21:30:28,89,1,1
2020-11-30 21:30:28,89,1,1
2020-11-30 21:30:28,89,1,1
2020-11-30 21:30:28,89,1,1
2020-11-30 21:30:28,90,1,1
2020-11-30 21:30:29,90,1,1
2020-11-30 21:30:29,90,1,1
2020-11-30 21:30:29,90,1,1
2020-11-30 21:30:29,90,1,1
2020-11-30 21:30:29,90,1,1
2020-11-30 21:30:30,90,1,1
2020-11-30 21:30:30,90,1,1
2020-11-30 21:30:30,90,1,1
2020-11-30 21:30:30,90,1,1
2020-11-30 21:30:30,90,1,1
2020-11-30 21:30:31,90,1,1
2020-11-30 21:30:31,90,1,1
2020-11-30 21:30:31,91,1,1
2020-11-30 21:30:31,91,1,1
2020-11-30 21:30:32,91,1,1
2020-11-30 21:30:32,91,1,1
2020-11-30 21:30:32,91,1,1
2020-11-30 21:30:32,91,1,1
2020-11-30 21:30:32,91,1,1
2020-11-30 21:30:33,91,1,1
2020-11-30 21:30:33,91,1,1
2020-11-30 21:30:33,91,1,1
2020-11-30 21:30:33,92,1,1
2020-11-30 21:30:33,92,1,1
2020-11-30 21:30:34,92,1,1
2020-11-30 21:30:34,92,1,1
2020-11-30 21:30:34,92,1,1
2020-11-30 21:30:35,92,1,1
2020-11-30 21:30:35,92,1,1
2020-11-30 21:30:35,92,1,1
2020-11-30 21:30:35,92,1,1
2020-11-30 21:30:35,92,1,1
2020-11-30 21:30:36,92,1,1
2020-11-30 21:30:36,92,1,1
2020-11-30 21:30:36,92,1,1
2020-11-30 21:30:36,92,1,1
2020-11-30 21:30:36,92,1,1
2020-11-30 21:30:37,92,1,1
2020-11-30 21:30:37,92,1,1
2020-11-30 21:30:37,92,1,1
2020-11-30 21:30:37,92,1,1
2020-11-30 21:30:37,92,1,1
2020-11-30 21:30:38,93,1,1
2020-11-30 21:30:38,93,1,1
2020-11-30 21:30:38,93,1,1
2020-11-30 21:30:38,93,1,1
2020-11-30 21:30:39,93,1,1
2020-11-30 21:30:39,93,1,1
2020-11-30 21:30:39,93,1,1
2020-11-30 21:30:39,93,1,1
2020-11-30 21:30:39,93,1,1
2020-11-30 21:30:40,93,1,1
2020-11-30 21:30:40,93,1,1
2020-11-30 21:30:40,93,1,1
2020-11-30 21:30:40,93,1,1
2020-11-30 21:30:40,93,1,1
2020-11-30 21:30:41,93,1,1
2020-11-30 21:30:41,93,1,1
2020-11-30 21:30:41,93,1,1
2020-11-30 21:30:41,93,1,1
2020-11-30 21:30:41,93,1,1
2020-11-30 21:30:42,93,1,1
2020-11-30 21:30:42,94,1,1
2020-11-30 21:30:42,94,1,1
2020-11-30 21:30:42,94,1,1
2020-11-30 21:30:43,94,1,1
2020-11-30 21:30:43,94,1,1
2020-11-30 21:30:43,93,1,1
2020-11-30 21:30:43,93,1,1
2020-11-30 21:30:43,93,1,1
2020-11-30 21:30:44,93,1,1
2020-11-30 21:30:44,93,1,1
2020-11-30 21:30:44,93,1,1
2020-11-30 21:30:44,93,1,1
2020-11-30 21:30:44,93,1,1
2020-11-30 21:30:45,93,1,1
2020-11-30 21:30:45,93,1,1
2020-11-30 21:30:45,93,1,1
2020-11-30 21:30:45,93,1,1
2020-11-30 21:30:45,93,1,1
2020-11-30 21:30:46,93,1,1
2020-11-30 21:30:46,94,1,1
2020-11-30 21:30:46,94,1,1
2020-11-30 21:30:46,94,1,1
2020-11-30 21:30:46,94,1,1
2020-11-30 21:30:47,94,1,1
2020-11-30 21:30:47,94,1,1
2020-11-30 21:30:47,94,1,1
2020-11-30 21:30:47,94,1,1
2020-11-30 21:30:48,94,1,1
2020-11-30 21:30:48,94,1,1
2020-11-30 21:30:48,94,1,1
2020-11-30 21:30:48,94,1,1
2020-11-30 21:30:48,94,1,1
2020-11-30 21:30:49,94,1,1
2020-11-30 21:30:49,94,1,1
2020-11-30 21:30:49,94,1,1
2020-11-30 21:30:49,93,1,1
2020-11-30 21:30:49,93,1,1
2020-11-30 21:30:50,93,1,1
2020-11-30 21:30:50,93,1,1
2020-11-30 21:30:50,93,1,1
2020-11-30 21:30:50,94,1,1
2020-11-30 21:30:50,94,1,1
2020-11-30 21:30:51,94,1,1
2020-11-30 21:30:51,95,1,1
2020-11-30 21:30:51,95,1,1
2020-11-30 21:30:51,96,1,1
2020-11-30 21:30:51,96,1,1
2020-11-30 21:30:52,97,1,1
2020-11-30 21:30:52,98,1,1
2020-11-30 21:30:52,90,1,1
2020-11-30 21:30:52,99,1,1
2020-11-30 21:30:53,88,1,1
2020-11-30 21:30:53,105,1,1
2020-11-30 21:30:53,101,1,1
2020-11-30 21:30:53,101,1,1
2020-11-30 21:30:53,102,1,1
2020-11-30 21:30:54,102,1,1
2020-11-30 21:30:54,103,1,1
2020-11-30 21:30:54,103,1,1
2020-11-30 21:30:54,1,1,1
2020-11-30 21:30:54,1,1,1
2020-11-30 21:30:55,105,1,1
2020-11-30 21:30:55,105,1,1
2020-11-30 21:30:55,106,1,1
2020-11-30 21:30:55,107,1,1
2020-11-30 21:30:55,107,1,1
2020-11-30 21:30:56,108,1,1
2020-11-30 21:30:56,108,1,1
2020-11-30 21:30:56,109,1,1
2020-11-30 21:30:56,109,1,1
2020-11-30 21:30:56,110,1,1
2020-11-30 21:30:57,111,1,1
2020-11-30 21:30:57,111,1,1
2020-11-30 21:30:57,111,1,1
2020-11-30 21:30:57,111,1,1
2020-11-30 21:30:57,112,1,1
2020-11-30 21:30:58,112,1,1
2020-11-30 21:30:58,112,1,1
2020-11-30 21:30:58,112,1,1
2020-11-30 21:30:58,113,1,1
2020-11-30 21:30:59,113,1,1
2020-11-30 21:30:59,113,1,1
2020-11-30 21:30:59,114,1,1
2020-11-30 21:30:59,114,1,1
2020-11-30 21:30:59,115,1,1
2020-11-30 21:31:00,115,1,1
2020-11-30 21:31:00,115,1,1
2020-11-30 21:31:00,116,1,1
2020-11-30 21:31:00,116,1,1
2020-11-30 21:31:00,115,1,1
2020-11-30 21:31:01,118,1,1
2020-11-30 21:31:01,118,1,1
2020-11-30 21:31:01,118,1,1
2020-11-30 21:31:01,119,1,1
2020-11-30 21:31:01,119,1,1
2020-11-30 21:31:02,120,1,1
2020-11-30 21:31:02,121,1,1
2020-11-30 21:31:02,121,1,1
2020-11-30 21:31:02,122,1,1
2020-11-30 21:31:03,123,1,1
2020-11-30 21:31:03,123,1,1
2020-11-30 21:31:03,124,1,1
2020-11-30 21:31:03,124,1,1
2020-11-30 21:31:03,125,1,1
2020-11-30 21:31:04,125,1,1
2020-11-30 21:31:04,125,1,1
2020-11-30 21:31:04,126,1,1
2020-11-30 21:31:04,127,1,1
2020-11-30 21:31:04,127,1,1
2020-11-30 21:31:05,128,1,1
2020-11-30 21:31:05,128,1,1
2020-11-30 21:31:05,129,1,1
2020-11-30 21:31:05,129,1,1
2020-11-30 21:31:05,130,1,1
2020-11-30 21:31:06,130,1,1
2020-11-30 21:31:06,130,1,1
2020-11-30 21:31:06,131,1,1
2020-11-30 21:31:06,131,1,1
2020-11-30 21:31:06,132,1,1
2020-11-30 21:31:07,132,1,1
2020-11-30 21:31:07,131,1,1
2020-11-30 21:31:07,131,1,1
2020-11-30 21:31:07,129,1,1
2020-11-30 21:31:07,128,1,1
2020-11-30 21:31:08,127,1,1
2020-11-30 21:31:08,125,1,1
2020-11-30 21:31:08,124,1,1
2020-11-30 21:31:08,122,1,1
2020-11-30 21:31:09,122,1,1
2020-11-30 21:31:09,121,1,1
2020-11-30 21:31:09,120,1,1
2020-11-30 21:31:09,119,1,1
2020-11-30 21:31:09,119,1,1
2020-11-30 21:31:10,118,1,1
2020-11-30 21:31:10,117,1,1
2020-11-30 21:31:10,117,1,1
2020-11-30 21:31:10,116,1,1
2020-11-30 21:31:10,115,1,1
2020-11-30 21:31:11,114,1,1
2020-11-30 21:31:11,113,1,1
2020-11-30 21:31:11,112,1,1
2020-11-30 21:31:11,112,1,1
2020-11-30 21:31:11,111,1,1
2020-11-30 21:31:12,110,1,1
2020-11-30 21:31:12,110,1,1
2020-11-30 21:31:12,110,1,1
2020-11-30 21:31:12,109,1,1
2020-11-30 21:31:13,109,1,1
2020-11-30 21:31:13,109,1,1
2020-11-30 21:31:13,108,1,1
2020-11-30 21:31:13,108,1,1
2020-11-30 21:31:13,108,1,1
2020-11-30 21:31:14,107,1,1
2020-11-30 21:31:14,107,1,1
2020-11-30 21:31:14,106,1,1
2020-11-30 21:31:14,106,1,1
2020-11-30 21:31:14,106,1,1
2020-11-30 21:31:15,105,1,1
2020-11-30 21:31:15,105,1,1
2020-11-30 21:31:15,1,1,1
2020-11-30 21:31:15,1,1,1
2020-11-30 21:31:15,103,1,1
2020-11-30 21:31:16,103,1,1
2020-11-30 21:31:16,103,1,1
2020-11-30 21:31:16,103,1,1
2020-11-30 21:31:16,103,1,1
2020-11-30 21:31:16,102,1,1
2020-11-30 21:31:17,102,1,1
2020-11-30 21:31:17,102,1,1
2020-11-30 21:31:17,102,1,1
2020-11-30 21:31:17,102,1,1
2020-11-30 21:31:17,102,1,1
2020-11-30 21:31:18,101,1,1
2020-11-30 21:31:18,101,1,1
2020-11-30 21:31:18,101,1,1
2020-11-30 21:31:18,101,1,1
2020-11-30 21:31:19,100,1,1
2020-11-30 21:31:19,100,1,1
2020-11-30 21:31:19,99,1,1
2020-11-30 21:31:19,99,1,1
2020-11-30 21:31:19,98,1,1
2020-11-30 21:31:20,98,1,1
2020-11-30 21:31:20,97,1,1
2020-11-30 21:31:20,97,1,1
2020-11-30 21:31:20,96,1,1
2020-11-30 21:31:20,95,1,1
2020-11-30 21:31:21,95,1,1
2020-11-30 21:31:21,95,1,1
2020-11-30 21:31:21,95,1,1
2020-11-30 21:31:21,94,1,1
2020-11-30 21:31:21,94,1,1
2020-11-30 21:31:22,94,1,1
2020-11-30 21:31:22,93,1,1
2020-11-30 21:31:22,93,1,1
2020-11-30 21:31:22,93,1,1
2020-11-30 21:31:22,92,1,1
2020-11-30 21:31:23,92,1,1
2020-11-30 21:31:23,92,1,1
2020-11-30 21:31:23,91,1,1
2020-11-30 21:31:23,91,1,1
2020-11-30 21:31:24,90,1,1
2020-11-30 21:31:24,90,1,1
2020-11-30 21:31:24,90,1,1
2020-11-30 21:31:24,90,1,1
2020-11-30 21:31:24,90,1,1
2020-11-30 21:31:25,89,1,1
2020-11-30 21:31:25,89,1,1
2020-11-30 21:31:25,89,1,1
2020-11-30 21:31:25,89,1,1
2020-11-30 21:31:25,89,1,1
2020-11-30 21:31:26,88,1,1
2020-11-30 21:31:26,88,1,1
2020-11-30 21:31:26,88,1,1
2020-11-30 21:31:26,88,1,1
2020-11-30 21:31:26,87,1,1
2020-11-30 21:31:27,87,1,1
2020-11-30 21:31:27,86,1,1
2020-11-30 21:31:27,86,1,1
2020-11-30 21:31:27,86,1,1
2020-11-30 21:31:27,86,1,1
2020-11-30 21:31:28,86,1,1
2020-11-30 21:31:28,86,1,1
2020-11-30 21:31:28,86,1,1
2020-11-30 21:31:28,86,1,1
2020-11-30 21:31:29,85,1,1
2020-11-30 21:31:29,85,1,1
2020-11-30 21:31:29,85,1,1
2020-11-30 21:31:29,85,1,1
2020-11-30 21:31:29,85,1,1
2020-11-30 21:31:30,,1,1
2020-11-30 21:31:30,,1,1
2020-11-30 21:31:30,,1,1
2020-11-30 21:31:30,,1,1
2020-11-30 21:31:30,83,1,1
2020-11-30 21:31:31,83,1,1
2020-11-30 21:31:31,83,1,1
2020-11-30 21:31:31,83,1,1
2020-11-30 21:31:31,83,1,1
2020-11-30 21:31:31,83,1,1
2020-11-30 21:31:32,83,1,1
2020-11-30 21:31:32,83,1,1
2020-11-30 21:31:32,83,1,1
2020-11-30 21:31:32,83,1,1
2020-11-30 21:31:32,83,1,1
2020-11-30 21:31:33,83,1,1
2020-11-30 21:31:33,83,1,1
2020-11-30 21:31:33,,1,1
2020-11-30 21:31:33,,1,1
2020-11-30 21:31:34,,1,1
2020-11-30 21:31:34,,1,1
2020-11-30 21:31:34,85,1,1
2020-11-30 21:31:34,85,1,1
2020-11-30 21:31:34,85,1,1
2020-11-30 21:31:35,85,1,1
2020-11-30 21:31:35,86,1,1
2020-11-30 21:31:35,86,1,1
2020-11-30 21:31:35,86,1,1
2020-11-30 21:31:35,87,1,1
2020-11-30 21:31:36,87,1,1
2020-11-30 21:31:36,87,1,1
2020-11-30 21:31:36,87,1,1
2020-11-30 21:31:36,88,1,1
2020-11-30 21:31:36,88,1,1
2020-11-30 21:31:37,88,1,1
2020-11-30 21:31:37,88,1,1
2020-11-30 21:31:37,88,1,1
2020-11-30 21:31:37,89,1,1
2020-11-30 21:31:37,89,1,1
2020-11-30 21:31:38,89,1,1
2020-11-30 21:31:38,89,1,1
2020-11-30 21:31:38,90,1,1
2020-11-30 21:31:38,90,1,1
2020-11-30 21:31:39,90,1,1
2020-11-30 21:31:39,90,1,1
2020-11-30 21:31:39,91,1,1
2020-11-30 21:31:39,91,1,1
2020-11-30 21:31:39,91,1,1
2020-11-30 21:31:40,91,1,1
2020-11-30 21:31:40,91,1,1
2020-11-30 21:31:40,92,1,1
2020-11-30 21:31:40,92,1,1
2020-11-30 21:31:40,92,1,1
2020-11-30 21:31:41,93,1,1
2020-11-30 21:31:41,93,1,1
2020-11-30 21:31:41,93,1,1
2020-11-30 21:31:41,94,1,1
2020-11-30 21:31:41,94,1,1
2020-11-30 21:31:42,94,1,1
2020-11-30 21:31:42,94,1,1
2020-11-30 21:31:42,95,1,1
2020-11-30 21:31:42,95,1,1
2020-11-30 21:31:42,96,1,1
2020-11-30 21:31:43,96,1,1
2020-11-30 21:31:43,96,1,1
2020-11-30 21:31:43,96,1,1
2020-11-30 21:31:43,96,1,1
2020-11-30 21:31:44,97,1,1
2020-11-30 21:31:44,97,1,1
2020-11-30 21:31:44,97,1,1
2020-11-30 21:31:44,97,1,1
2020-11-30 21:31:44,97,1,1
2020-11-30 21:31:45,98,1,1
2020-11-30 21:31:45,98,1,1
2020-11-30 21:31:45,98,1,1
2020-11-30 21:31:45,98,1,1
2020-11-30 21:31:45,98,1,1
2020-11-30 21:31:46,98,1,1
2020-11-30 21:31:46,98,1,1
2020-11-30 21:31:46,98,1,1
2020-11-30 21:31:46,98,1,1
2020-11-30 21:31:46,98,1,1
2020-11-30 21:31:47,98,1,1
2020-11-30 21:31:47,98,1,1
2020-11-30 21:31:47,98,1,1
2020-11-30 21:31:47,98,1,1
2020-11-30 21:31:47,97,1,1
2020-11-30 21:31:48,97,1,1
2020-11-30 21:31:48,97,1,1
2020-11-30 21:31:48,97,1,1
2020-11-30 21:31:48,97,1,1
2020-11-30 21:31:49,97,1,1
2020-11-30 21:31:49,97,1,1
2020-11-30 21:31:49,97,1,1
2020-11-30 21:31:49,96,1,1
2020-11-30 21:31:49,96,1,1
2020-11-30 21:31:50,96,1,1
2020-11-30 21:31:50,96,1,1
2020-11-30 21:31:50,95,1,1
2020-11-30 21:31:50,95,1,1
2020-11-30 21:31:50,94,1,1
2020-11-30 21:31:51,94,1,1
2020-11-30 21:31:51,94,1,1
2020-11-30 21:31:51,93,1,1
2020-11-30 21:31:51,93,1,1
2020-11-30 21:31:51,93,1,1
2020-11-30 21:31:52,93,1,1
2020-11-30 21:31:52,92,1,1
2020-11-30 21:31:52,92,1,1
2020-11-30 21:31:52,92,1,1
2020-11-30 21:31:52,91,1,1
2020-11-30 21:31:53,91,1,1
2020-11-30 21:31:53,90,1,1
2020-11-30 21:31:53,90,1,1
2020-11-30 21:31:53,90,1,1
2020-11-30 21:31:54,89,1,1
2020-11-30 21:31:54,89,1,1
2020-11-30 21:31:54,88,1,1
2020-11-30 21:31:54,88,1,1
2020-11-30 21:31:54,88,1,1
2020-11-30 21:31:55,87,1,1
2020-11-30 21:31:55,86,1,1
2020-11-30 21:31:55,86,1,1
2020-11-30 21:31:55,85,1,1
2020-11-30 21:31:55,85,1,1
2020-11-30 21:31:56,,1,1
2020-11-30 21:31:56,,1,1
2020-11-30 21:31:56,83,1,1
2020-11-30 21:31:56,83,1,1
2020-11-30 21:31:56,82,1,1
2020-11-30 21:31:57,82,1,1
2020-11-30 21:31:57,82,1,1
2020-11-30 21:31:57,81,1,1
2020-11-30 21:31:57,81,1,1
2020-11-30 21:31:57,81,1,1
2020-11-30 21:31:58,80,1,1
2020-11-30 21:31:58,80,1,1
2020-11-30 21:31:58,80,1,1
2020-11-30 21:31:58,80,1,1
