2020-12-02,09:02:35,37.52
2020-12-02,09:02:35,37.52
2020-12-02,09:02:35,36.87
2020-12-02,09:02:35,38.19
2020-12-02,09:02:35,41.12
2020-12-02,09:02:35,38.89
2020-12-02,09:02:35,38.19
2020-12-02,09:02:35,39.6
2020-12-02,09:02:35,39.6
2020-12-02,09:02:35,39.6
2020-12-02,09:02:35,39.6
2020-12-02,09:02:35,39.6
2020-12-02,09:02:35,38.19
2020-12-02,09:02:35,35.63
2020-12-02,09:02:35,36.87
2020-12-02,09:02:35,36.24
2020-12-02,09:02:35,36.24
2020-12-02,09:02:36,35.63
2020-12-02,09:02:36,36.24
2020-12-02,09:02:36,35.04
2020-12-02,09:02:36,35.04
2020-12-02,09:02:36,35.63
2020-12-02,09:02:36,35.63
2020-12-02,09:02:36,35.63
2020-12-02,09:02:36,36.24
2020-12-02,09:02:36,35.04
2020-12-02,09:02:36,35.63
2020-12-02,09:02:36,38.89
2020-12-02,09:02:36,35.63
2020-12-02,09:02:36,35.04
2020-12-02,09:02:36,39.6
2020-12-02,09:02:36,36.24
2020-12-02,09:02:36,35.04
2020-12-02,09:02:36,35.63
2020-12-02,09:02:36,34.47
2020-12-02,09:02:36,34.47
2020-12-02,09:02:36,nan
2020-12-02,09:02:36,nan
2020-12-02,09:02:36,36.24
2020-12-02,09:02:36,36.87
2020-12-02,09:02:36,nan
2020-12-02,09:02:37,36.87
2020-12-02,09:02:37,38.19
2020-12-02,09:02:37,36.87
2020-12-02,09:02:37,35.63
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,32.34
2020-12-02,09:02:37,35.04
2020-12-02,09:02:37,32.85
2020-12-02,09:02:37,36.24
2020-12-02,09:02:37,33.37
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,37.52
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,34.47
2020-12-02,09:02:37,35.04
2020-12-02,09:02:37,37.52
2020-12-02,09:02:37,36.24
2020-12-02,09:02:37,35.63
2020-12-02,09:02:37,35.63
2020-12-02,09:02:38,35.63
2020-12-02,09:02:38,35.04
2020-12-02,09:02:38,33.37
2020-12-02,09:02:38,35.04
2020-12-02,09:02:38,35.04
2020-12-02,09:02:38,36.24
2020-12-02,09:02:38,36.24
2020-12-02,09:02:38,38.89
2020-12-02,09:02:38,36.24
2020-12-02,09:02:38,36.24
2020-12-02,09:02:38,38.19
2020-12-02,09:02:38,38.19
2020-12-02,09:02:38,38.19
2020-12-02,09:02:38,36.24
2020-12-02,09:02:38,36.24
2020-12-02,09:02:38,36.24
2020-12-02,09:02:38,37.52
2020-12-02,09:02:38,37.52
2020-12-02,09:02:38,37.52
2020-12-02,09:02:38,35.63
2020-12-02,09:02:38,38.89
2020-12-02,09:02:38,36.87
2020-12-02,09:02:38,36.87
2020-12-02,09:02:38,35.63
2020-12-02,09:02:39,36.24
2020-12-02,09:02:39,36.87
2020-12-02,09:02:39,36.24
2020-12-02,09:02:39,36.24
2020-12-02,09:02:39,37.52
2020-12-02,09:02:39,39.6
2020-12-02,09:02:39,39.6
2020-12-02,09:02:39,39.6
2020-12-02,09:02:39,37.52
2020-12-02,09:02:39,37.52
2020-12-02,09:02:39,37.52
2020-12-02,09:02:39,35.63
2020-12-02,09:02:39,35.04
2020-12-02,09:02:39,34.47
2020-12-02,09:02:39,33.91
2020-12-02,09:02:39,35.63
2020-12-02,09:02:39,35.04
2020-12-02,09:02:39,39.6
2020-12-02,09:02:39,39.6
2020-12-02,09:02:39,35.63
2020-12-02,09:02:39,33.91
2020-12-02,09:02:39,35.04
2020-12-02,09:02:39,37.52
2020-12-02,09:02:39,36.24
2020-12-02,09:02:40,36.24
2020-12-02,09:02:40,36.24
2020-12-02,09:02:40,33.37
2020-12-02,09:02:40,36.24
2020-12-02,09:02:40,32.34
2020-12-02,09:02:40,32.85
2020-12-02,09:02:40,32.85
2020-12-02,09:02:40,32.85
2020-12-02,09:02:40,33.37
2020-12-02,09:02:40,32.34
2020-12-02,09:02:40,33.37
2020-12-02,09:02:40,32.34
2020-12-02,09:02:40,nan
2020-12-02,09:02:40,nan
2020-12-02,09:02:40,37.52
2020-12-02,09:02:40,38.19
2020-12-02,09:02:40,36.24
2020-12-02,09:02:40,35.63
2020-12-02,09:02:40,35.63
2020-12-02,09:02:40,35.63
2020-12-02,09:02:40,36.87
2020-12-02,09:02:40,36.87
2020-12-02,09:02:40,37.52
2020-12-02,09:02:40,38.19
2020-12-02,09:02:41,38.89
2020-12-02,09:02:41,38.19
2020-12-02,09:02:41,36.87
2020-12-02,09:02:41,34.47
2020-12-02,09:02:41,35.63
2020-12-02,09:02:41,35.63
2020-12-02,09:02:41,35.04
2020-12-02,09:02:41,36.24
2020-12-02,09:02:41,35.04
2020-12-02,09:02:41,35.04
2020-12-02,09:02:41,35.63
2020-12-02,09:02:41,32.85
2020-12-02,09:02:41,33.91
2020-12-02,09:02:41,35.63
2020-12-02,09:02:41,33.37
2020-12-02,09:02:41,35.04
2020-12-02,09:02:41,35.04
2020-12-02,09:02:41,33.91
2020-12-02,09:02:41,33.91
2020-12-02,09:02:41,34.47
2020-12-02,09:02:41,35.04
2020-12-02,09:02:41,35.63
2020-12-02,09:02:41,35.04
2020-12-02,09:02:41,36.24
2020-12-02,09:02:42,35.04
2020-12-02,09:02:42,35.04
2020-12-02,09:02:42,35.63
2020-12-02,09:02:42,36.87
2020-12-02,09:02:42,34.47
2020-12-02,09:02:42,36.24
2020-12-02,09:02:42,36.24
2020-12-02,09:02:42,34.47
2020-12-02,09:02:42,36.24
2020-12-02,09:02:42,33.37
2020-12-02,09:02:42,38.19
2020-12-02,09:02:42,35.04
2020-12-02,09:02:42,35.63
2020-12-02,09:02:42,33.91
2020-12-02,09:02:42,33.91
2020-12-02,09:02:42,34.47
2020-12-02,09:02:42,33.37
2020-12-02,09:02:42,31.85
2020-12-02,09:02:42,31.85
2020-12-02,09:02:42,32.34
2020-12-02,09:02:42,31.85
2020-12-02,09:02:42,31.37
2020-12-02,09:02:42,30.9
2020-12-02,09:02:42,30.9
2020-12-02,09:02:43,30.9
2020-12-02,09:02:43,31.85
2020-12-02,09:02:43,30.9
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,30.9
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,32.34
2020-12-02,09:02:43,31.85
2020-12-02,09:02:43,33.91
2020-12-02,09:02:43,32.85
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,31.85
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,nan
2020-12-02,09:02:43,31.85
2020-12-02,09:02:43,31.85
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,30.9
2020-12-02,09:02:43,31.37
2020-12-02,09:02:43,33.37
2020-12-02,09:02:44,33.37
2020-12-02,09:02:44,32.85
2020-12-02,09:02:44,30.9
2020-12-02,09:02:44,31.85
2020-12-02,09:02:44,31.37
2020-12-02,09:02:44,31.37
2020-12-02,09:02:44,31.37
2020-12-02,09:02:44,31.85
2020-12-02,09:02:44,31.37
2020-12-02,09:02:44,30.9
2020-12-02,09:02:44,30.0
2020-12-02,09:02:44,30.45
2020-12-02,09:02:44,31.37
2020-12-02,09:02:44,30.0
2020-12-02,09:02:44,29.57
2020-12-02,09:02:44,29.57
2020-12-02,09:02:44,30.9
2020-12-02,09:02:44,30.0
2020-12-02,09:02:44,30.45
2020-12-02,09:02:44,30.45
2020-12-02,09:02:44,32.85
2020-12-02,09:02:44,30.9
2020-12-02,09:02:45,30.9
2020-12-02,09:02:45,29.15
2020-12-02,09:02:45,29.57
2020-12-02,09:02:45,31.37
2020-12-02,09:02:45,30.9
2020-12-02,09:02:45,30.45
2020-12-02,09:02:45,29.15
2020-12-02,09:02:45,29.57
2020-12-02,09:02:45,29.57
2020-12-02,09:02:45,31.85
2020-12-02,09:02:45,32.34
2020-12-02,09:02:45,31.85
2020-12-02,09:02:45,32.34
2020-12-02,09:02:45,32.85
2020-12-02,09:02:45,33.37
2020-12-02,09:02:45,32.34
2020-12-02,09:02:45,32.85
2020-12-02,09:02:45,30.45
2020-12-02,09:02:45,31.37
2020-12-02,09:02:45,31.37
2020-12-02,09:02:45,31.37
2020-12-02,09:02:45,29.57
2020-12-02,09:02:45,30.0
2020-12-02,09:02:45,30.0
2020-12-02,09:02:46,30.45
2020-12-02,09:02:46,30.45
2020-12-02,09:02:46,30.9
2020-12-02,09:02:46,31.37
2020-12-02,09:02:46,31.37
2020-12-02,09:02:46,30.45
2020-12-02,09:02:46,31.37
2020-12-02,09:02:46,30.0
2020-12-02,09:02:46,30.0
2020-12-02,09:02:46,30.9
2020-12-02,09:02:46,29.57
2020-12-02,09:02:46,29.57
2020-12-02,09:02:46,30.9
2020-12-02,09:02:46,32.85
2020-12-02,09:02:46,33.37
2020-12-02,09:02:46,30.9
2020-12-02,09:02:46,30.45
2020-12-02,09:02:46,32.34
2020-12-02,09:02:46,32.85
2020-12-02,09:02:46,30.45
2020-12-02,09:02:46,30.45
2020-12-02,09:02:46,31.85
2020-12-02,09:02:46,31.37
2020-12-02,09:02:46,30.9
2020-12-02,09:02:47,31.37
2020-12-02,09:02:47,31.37
2020-12-02,09:02:47,30.45
2020-12-02,09:02:47,31.85
2020-12-02,09:02:47,30.9
2020-12-02,09:02:47,31.37
2020-12-02,09:02:47,30.45
2020-12-02,09:02:47,30.9
2020-12-02,09:02:47,30.9
2020-12-02,09:02:47,30.0
2020-12-02,09:02:47,31.37
2020-12-02,09:02:47,33.37
2020-12-02,09:02:47,31.37
2020-12-02,09:02:47,31.37
2020-12-02,09:02:47,31.85
2020-12-02,09:02:47,31.37
2020-12-02,09:02:47,32.34
2020-12-02,09:02:47,32.34
2020-12-02,09:02:47,32.34
2020-12-02,09:02:47,31.85
2020-12-02,09:02:47,31.85
2020-12-02,09:02:47,32.34
2020-12-02,09:02:47,32.34
2020-12-02,09:02:47,32.34
2020-12-02,09:02:47,31.85
2020-12-02,09:02:48,31.85
2020-12-02,09:02:48,31.37
2020-12-02,09:02:48,31.85
2020-12-02,09:02:48,32.34
2020-12-02,09:02:48,31.37
2020-12-02,09:02:48,32.34
2020-12-02,09:02:48,32.85
2020-12-02,09:02:48,32.85
2020-12-02,09:02:48,32.34
2020-12-02,09:02:48,33.37
2020-12-02,09:02:48,31.37
2020-12-02,09:02:48,31.85
2020-12-02,09:02:48,32.34
2020-12-02,09:02:48,32.34
2020-12-02,09:02:48,33.37
2020-12-02,09:02:48,32.85
2020-12-02,09:02:48,30.9
2020-12-02,09:02:48,31.37
2020-12-02,09:02:48,30.9
2020-12-02,09:02:48,30.9
2020-12-02,09:02:48,31.85
2020-12-02,09:02:48,30.9
2020-12-02,09:02:48,30.45
2020-12-02,09:02:48,31.37
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,31.85
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,31.37
2020-12-02,09:02:49,31.37
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,30.45
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,30.45
2020-12-02,09:02:49,30.45
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,31.85
2020-12-02,09:02:49,31.37
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,30.45
2020-12-02,09:02:49,30.45
2020-12-02,09:02:49,31.37
2020-12-02,09:02:49,30.9
2020-12-02,09:02:49,29.57
2020-12-02,09:02:49,31.37
2020-12-02,09:02:49,30.9
2020-12-02,09:02:50,29.15
2020-12-02,09:02:50,30.0
2020-12-02,09:02:50,29.57
2020-12-02,09:02:50,30.9
2020-12-02,09:02:50,30.9
2020-12-02,09:02:50,31.37
2020-12-02,09:02:50,31.37
2020-12-02,09:02:50,30.9
2020-12-02,09:02:50,31.37
2020-12-02,09:02:50,31.37
2020-12-02,09:02:50,30.9
2020-12-02,09:02:50,30.45
2020-12-02,09:02:50,32.34
2020-12-02,09:02:50,31.37
2020-12-02,09:02:50,32.34
2020-12-02,09:02:50,31.37
2020-12-02,09:02:50,31.37
2020-12-02,09:02:50,30.45
2020-12-02,09:02:50,30.45
2020-12-02,09:02:50,31.85
2020-12-02,09:02:50,32.85
2020-12-02,09:02:50,31.37
2020-12-02,09:02:50,32.85
2020-12-02,09:02:51,32.34
2020-12-02,09:02:51,32.85
2020-12-02,09:02:51,30.9
2020-12-02,09:02:51,32.85
2020-12-02,09:02:51,31.85
2020-12-02,09:02:51,31.37
2020-12-02,09:02:51,32.34
2020-12-02,09:02:51,32.34
2020-12-02,09:02:51,31.85
2020-12-02,09:02:51,33.37
2020-12-02,09:02:51,32.34
2020-12-02,09:02:51,32.34
2020-12-02,09:02:51,32.34
2020-12-02,09:02:51,32.85
2020-12-02,09:02:51,33.91
2020-12-02,09:02:51,33.91
2020-12-02,09:02:51,32.34
2020-12-02,09:02:51,31.85
2020-12-02,09:02:51,31.85
2020-12-02,09:02:51,31.85
2020-12-02,09:02:51,nan
2020-12-02,09:02:51,31.85
2020-12-02,09:02:51,33.91
2020-12-02,09:02:51,34.47
2020-12-02,09:02:51,30.45
2020-12-02,09:02:52,33.37
2020-12-02,09:02:52,32.85
2020-12-02,09:02:52,35.63
2020-12-02,09:02:52,36.24
2020-12-02,09:02:52,30.9
2020-12-02,09:02:52,33.37
2020-12-02,09:02:52,33.37
2020-12-02,09:02:52,33.37
2020-12-02,09:02:52,33.37
2020-12-02,09:02:52,36.87
2020-12-02,09:02:52,35.04
2020-12-02,09:02:52,36.87
2020-12-02,09:02:52,34.47
2020-12-02,09:02:52,32.34
2020-12-02,09:02:52,32.85
2020-12-02,09:02:52,34.47
2020-12-02,09:02:52,38.19
2020-12-02,09:02:52,35.04
2020-12-02,09:02:52,35.04
2020-12-02,09:02:52,37.52
2020-12-02,09:02:52,33.37
2020-12-02,09:02:52,34.47
2020-12-02,09:02:52,32.85
2020-12-02,09:02:53,36.24
2020-12-02,09:02:53,33.37
2020-12-02,09:02:53,35.63
2020-12-02,09:02:53,35.04
2020-12-02,09:02:53,35.63
2020-12-02,09:02:53,33.37
2020-12-02,09:02:53,34.47
2020-12-02,09:02:53,34.47
2020-12-02,09:02:53,35.04
2020-12-02,09:02:53,33.91
2020-12-02,09:02:53,33.37
2020-12-02,09:02:53,37.52
2020-12-02,09:02:53,35.63
2020-12-02,09:02:53,36.24
2020-12-02,09:02:53,35.63
2020-12-02,09:02:53,nan
2020-12-02,09:02:53,nan
2020-12-02,09:02:53,nan
2020-12-02,09:02:53,nan
2020-12-02,09:02:53,nan
2020-12-02,09:02:53,55.74
2020-12-02,09:02:53,60.24
2020-12-02,09:02:53,63.64
2020-12-02,09:02:53,34.47
2020-12-02,09:02:53,65.49
2020-12-02,09:02:54,nan
2020-12-02,09:02:54,36.24
2020-12-02,09:02:54,35.04
2020-12-02,09:02:54,34.47
2020-12-02,09:02:54,34.47
2020-12-02,09:02:54,35.04
2020-12-02,09:02:54,35.04
2020-12-02,09:02:54,36.87
2020-12-02,09:02:54,nan
2020-12-02,09:02:54,nan
2020-12-02,09:02:54,58.66
2020-12-02,09:02:54,nan
2020-12-02,09:02:54,37.52
2020-12-02,09:02:54,nan
2020-12-02,09:02:54,nan
2020-12-02,09:02:54,nan
2020-12-02,09:02:54,39.6
2020-12-02,09:02:54,38.89
2020-12-02,09:02:54,38.89
2020-12-02,09:02:54,38.89
2020-12-02,09:02:54,39.6
2020-12-02,09:02:54,38.89
2020-12-02,09:02:54,36.87
2020-12-02,09:02:55,35.63
2020-12-02,09:02:55,34.47
2020-12-02,09:02:55,36.24
2020-12-02,09:02:55,35.04
2020-12-02,09:02:55,34.47
2020-12-02,09:02:55,35.63
2020-12-02,09:02:55,35.63
2020-12-02,09:02:55,35.63
2020-12-02,09:02:55,37.52
2020-12-02,09:02:55,38.19
2020-12-02,09:02:55,38.89
2020-12-02,09:02:55,38.89
2020-12-02,09:02:55,39.6
2020-12-02,09:02:55,38.19
2020-12-02,09:02:55,36.24
2020-12-02,09:02:55,40.35
2020-12-02,09:02:55,35.63
2020-12-02,09:02:55,34.47
2020-12-02,09:02:55,38.19
2020-12-02,09:02:55,38.19
2020-12-02,09:02:55,38.19
2020-12-02,09:02:55,36.87
2020-12-02,09:02:55,41.91
2020-12-02,09:02:55,36.87
2020-12-02,09:02:55,38.19
2020-12-02,09:02:56,40.35
2020-12-02,09:02:56,nan
2020-12-02,09:02:56,44.49
2020-12-02,09:02:56,nan
2020-12-02,09:02:56,nan
2020-12-02,09:02:56,54.38
2020-12-02,09:02:56,54.38
2020-12-02,09:02:56,nan
2020-12-02,09:02:56,nan
2020-12-02,09:02:56,15.58
2020-12-02,09:02:56,16.29
2020-12-02,09:02:56,15.31
2020-12-02,09:02:56,15.58
2020-12-02,09:02:56,15.05
2020-12-02,09:02:56,15.45
2020-12-02,09:02:56,15.45
2020-12-02,09:02:56,14.8
2020-12-02,09:02:56,15.05
2020-12-02,09:02:56,15.05
2020-12-02,09:02:56,15.31
2020-12-02,09:02:56,16.0
2020-12-02,09:02:56,15.58
2020-12-02,09:02:56,15.86
2020-12-02,09:02:57,15.72
2020-12-02,09:02:57,15.45
2020-12-02,09:02:57,15.31
2020-12-02,09:02:57,16.0
2020-12-02,09:02:57,15.31
2020-12-02,09:02:57,15.31
2020-12-02,09:02:57,15.72
2020-12-02,09:02:57,15.72
2020-12-02,09:02:57,15.45
2020-12-02,09:02:57,15.31
2020-12-02,09:02:57,16.15
2020-12-02,09:02:57,16.15
2020-12-02,09:02:57,15.31
2020-12-02,09:02:57,15.31
2020-12-02,09:02:57,16.0
2020-12-02,09:02:57,14.67
2020-12-02,09:02:57,15.45
2020-12-02,09:02:57,15.72
2020-12-02,09:02:57,15.45
2020-12-02,09:02:57,15.45
2020-12-02,09:02:57,16.15
2020-12-02,09:02:57,16.0
2020-12-02,09:02:57,15.72
2020-12-02,09:02:58,16.0
2020-12-02,09:02:58,16.59
2020-12-02,09:02:58,16.0
2020-12-02,09:02:58,15.45
2020-12-02,09:02:58,15.58
2020-12-02,09:02:58,15.72
2020-12-02,09:02:58,16.0
2020-12-02,09:02:58,15.58
2020-12-02,09:02:58,15.58
2020-12-02,09:02:58,16.0
2020-12-02,09:02:58,16.29
2020-12-02,09:02:58,16.0
2020-12-02,09:02:58,16.15
2020-12-02,09:02:58,16.44
2020-12-02,09:02:58,16.0
2020-12-02,09:02:58,16.44
2020-12-02,09:02:58,16.15
2020-12-02,09:02:58,15.86
2020-12-02,09:02:58,15.72
2020-12-02,09:02:58,15.86
2020-12-02,09:02:58,15.86
2020-12-02,09:02:58,15.58
2020-12-02,09:02:58,15.72
2020-12-02,09:02:58,15.86
2020-12-02,09:02:58,15.45
2020-12-02,09:02:59,15.86
2020-12-02,09:02:59,16.0
2020-12-02,09:02:59,16.15
2020-12-02,09:02:59,16.44
2020-12-02,09:02:59,16.59
2020-12-02,09:02:59,15.45
2020-12-02,09:02:59,15.45
2020-12-02,09:02:59,15.45
2020-12-02,09:02:59,15.58
2020-12-02,09:02:59,15.45
2020-12-02,09:02:59,15.72
2020-12-02,09:02:59,15.58
2020-12-02,09:02:59,16.15
2020-12-02,09:02:59,16.44
2020-12-02,09:02:59,16.59
2020-12-02,09:02:59,16.0
2020-12-02,09:02:59,16.29
2020-12-02,09:02:59,16.0
2020-12-02,09:02:59,16.0
2020-12-02,09:02:59,16.0
2020-12-02,09:02:59,16.29
2020-12-02,09:02:59,16.15
2020-12-02,09:02:59,16.15
2020-12-02,09:02:59,16.44
2020-12-02,09:02:59,16.59
2020-12-02,09:03:00,15.72
2020-12-02,09:03:00,16.0
2020-12-02,09:03:00,16.15
2020-12-02,09:03:00,16.15
2020-12-02,09:03:00,16.29
2020-12-02,09:03:00,17.39
2020-12-02,09:03:00,17.39
2020-12-02,09:03:00,16.29
2020-12-02,09:03:00,17.06
2020-12-02,09:03:00,17.06
2020-12-02,09:03:00,16.44
2020-12-02,09:03:00,17.55
2020-12-02,09:03:00,16.15
2020-12-02,09:03:00,16.59
2020-12-02,09:03:00,16.75
2020-12-02,09:03:00,16.15
2020-12-02,09:03:00,16.59
2020-12-02,09:03:00,17.22
2020-12-02,09:03:00,17.22
2020-12-02,09:03:00,17.39
2020-12-02,09:03:00,17.89
2020-12-02,09:03:00,17.89
2020-12-02,09:03:00,18.07
2020-12-02,09:03:00,17.06
2020-12-02,09:03:01,16.9
2020-12-02,09:03:01,16.44
2020-12-02,09:03:01,17.06
2020-12-02,09:03:01,17.06
2020-12-02,09:03:01,17.39
2020-12-02,09:03:01,17.39
2020-12-02,09:03:01,17.39
2020-12-02,09:03:01,17.39
2020-12-02,09:03:01,36.87
2020-12-02,09:03:01,35.63
2020-12-02,09:03:01,37.52
2020-12-02,09:03:01,38.19
2020-12-02,09:03:01,38.19
2020-12-02,09:03:01,35.63
2020-12-02,09:03:01,35.63
2020-12-02,09:03:01,35.04
2020-12-02,09:03:01,36.24
2020-12-02,09:03:01,35.04
2020-12-02,09:03:01,35.04
2020-12-02,09:03:01,37.52
2020-12-02,09:03:01,36.87
2020-12-02,09:03:01,36.87
2020-12-02,09:03:01,38.19
2020-12-02,09:03:02,38.19
2020-12-02,09:03:02,38.89
2020-12-02,09:03:02,36.87
2020-12-02,09:03:02,37.52
2020-12-02,09:03:02,37.52
2020-12-02,09:03:02,38.89
2020-12-02,09:03:02,40.35
2020-12-02,09:03:02,40.35
2020-12-02,09:03:02,41.12
2020-12-02,09:03:02,41.12
2020-12-02,09:03:02,39.6
2020-12-02,09:03:02,41.12
2020-12-02,09:03:02,40.35
2020-12-02,09:03:02,40.35
2020-12-02,09:03:02,37.52
2020-12-02,09:03:02,38.89
2020-12-02,09:03:02,40.35
2020-12-02,09:03:02,40.35
2020-12-02,09:03:02,38.89
2020-12-02,09:03:02,38.89
2020-12-02,09:03:02,38.19
2020-12-02,09:03:02,41.91
2020-12-02,09:03:02,39.6
2020-12-02,09:03:02,41.12
2020-12-02,09:03:02,41.12
2020-12-02,09:03:03,41.12
2020-12-02,09:03:03,39.6
2020-12-02,09:03:03,40.35
2020-12-02,09:03:03,41.12
2020-12-02,09:03:03,41.91
2020-12-02,09:03:03,41.91
2020-12-02,09:03:03,39.6
2020-12-02,09:03:03,41.12
2020-12-02,09:03:03,42.74
2020-12-02,09:03:03,44.49
2020-12-02,09:03:03,41.91
2020-12-02,09:03:03,43.6
2020-12-02,09:03:03,44.49
2020-12-02,09:03:03,43.6
2020-12-02,09:03:03,44.49
2020-12-02,09:03:03,41.91
2020-12-02,09:03:03,42.74
2020-12-02,09:03:03,42.74
2020-12-02,09:03:03,42.74
2020-12-02,09:03:03,43.6
2020-12-02,09:03:03,44.49
2020-12-02,09:03:03,43.6
2020-12-02,09:03:04,43.6
2020-12-02,09:03:04,44.49
2020-12-02,09:03:04,43.6
2020-12-02,09:03:04,43.6
2020-12-02,09:03:04,44.49
2020-12-02,09:03:04,43.6
2020-12-02,09:03:04,44.49
2020-12-02,09:03:04,44.49
2020-12-02,09:03:04,43.6
2020-12-02,09:03:04,43.6
2020-12-02,09:03:04,41.12
2020-12-02,09:03:04,41.91
2020-12-02,09:03:04,43.6
2020-12-02,09:03:04,41.91
2020-12-02,09:03:04,42.74
2020-12-02,09:03:04,39.6
2020-12-02,09:03:04,39.6
2020-12-02,09:03:04,38.19
2020-12-02,09:03:04,41.12
2020-12-02,09:03:04,41.12
2020-12-02,09:03:04,38.89
2020-12-02,09:03:04,41.12
2020-12-02,09:03:04,42.74
2020-12-02,09:03:04,41.91
2020-12-02,09:03:04,39.6
2020-12-02,09:03:04,42.74
2020-12-02,09:03:05,40.35
2020-12-02,09:03:05,41.12
2020-12-02,09:03:05,42.74
2020-12-02,09:03:05,38.89
2020-12-02,09:03:05,41.91
2020-12-02,09:03:05,41.91
2020-12-02,09:03:05,40.35
2020-12-02,09:03:05,40.35
2020-12-02,09:03:05,38.89
2020-12-02,09:03:05,42.74
2020-12-02,09:03:05,40.35
2020-12-02,09:03:05,39.6
2020-12-02,09:03:05,38.89
2020-12-02,09:03:05,36.87
2020-12-02,09:03:05,38.19
2020-12-02,09:03:05,36.87
2020-12-02,09:03:05,36.24
2020-12-02,09:03:05,36.24
2020-12-02,09:03:05,36.24
2020-12-02,09:03:05,38.19
2020-12-02,09:03:05,35.04
2020-12-02,09:03:05,35.63
2020-12-02,09:03:05,35.63
2020-12-02,09:03:05,35.04
2020-12-02,09:03:06,35.04
2020-12-02,09:03:06,33.91
2020-12-02,09:03:06,34.47
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,34.47
2020-12-02,09:03:06,34.47
2020-12-02,09:03:06,36.24
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,34.47
2020-12-02,09:03:06,36.87
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,36.24
2020-12-02,09:03:06,34.47
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,nan
2020-12-02,09:03:06,35.04
2020-12-02,09:03:06,nan
2020-12-02,09:03:07,33.37
2020-12-02,09:03:07,33.37
2020-12-02,09:03:07,32.34
2020-12-02,09:03:07,34.47
2020-12-02,09:03:07,34.47
2020-12-02,09:03:07,34.47
2020-12-02,09:03:07,33.37
2020-12-02,09:03:07,33.91
2020-12-02,09:03:07,32.85
2020-12-02,09:03:07,33.37
2020-12-02,09:03:07,32.85
2020-12-02,09:03:07,31.85
2020-12-02,09:03:07,33.91
2020-12-02,09:03:07,35.04
2020-12-02,09:03:07,33.91
2020-12-02,09:03:07,nan
2020-12-02,09:03:07,32.85
2020-12-02,09:03:07,32.85
2020-12-02,09:03:07,nan
2020-12-02,09:03:07,nan
2020-12-02,09:03:07,nan
2020-12-02,09:03:07,33.91
2020-12-02,09:03:07,33.91
2020-12-02,09:03:07,34.47
2020-12-02,09:03:08,33.91
2020-12-02,09:03:08,35.04
2020-12-02,09:03:08,34.47
2020-12-02,09:03:08,32.85
2020-12-02,09:03:08,33.37
2020-12-02,09:03:08,33.37
2020-12-02,09:03:08,32.85
2020-12-02,09:03:08,32.34
2020-12-02,09:03:08,31.85
2020-12-02,09:03:08,32.85
2020-12-02,09:03:08,31.37
2020-12-02,09:03:08,31.37
2020-12-02,09:03:08,32.85
2020-12-02,09:03:08,32.85
2020-12-02,09:03:08,32.34
2020-12-02,09:03:08,32.34
2020-12-02,09:03:08,32.34
2020-12-02,09:03:08,32.34
2020-12-02,09:03:08,32.85
2020-12-02,09:03:08,32.34
2020-12-02,09:03:08,33.37
2020-12-02,09:03:08,31.85
2020-12-02,09:03:08,30.9
2020-12-02,09:03:09,30.45
2020-12-02,09:03:09,30.9
2020-12-02,09:03:09,30.9
2020-12-02,09:03:09,29.57
2020-12-02,09:03:09,31.37
2020-12-02,09:03:09,30.9
2020-12-02,09:03:09,30.9
2020-12-02,09:03:09,31.37
2020-12-02,09:03:09,31.37
2020-12-02,09:03:09,30.45
2020-12-02,09:03:09,30.9
2020-12-02,09:03:09,30.0
2020-12-02,09:03:09,33.37
2020-12-02,09:03:09,31.85
2020-12-02,09:03:09,30.9
2020-12-02,09:03:09,30.9
2020-12-02,09:03:09,30.0
