2020-12-02 08:59:16,gps,device0,37.40262893,127.097776,105.5662077,103.454025,4,1.60687E+12
2020-12-02 08:59:17,gps,device0,37.40242869,127.0979892,105.2366056,103.96604,4,1.60687E+12
2020-12-02 08:59:18,gps,device0,37.40222814,127.0982032,104.8715918,104.273254,4,1.60687E+12
2020-12-02 08:59:19,gps,device0,37.40202635,127.0984137,104.4735108,104.14309,4,1.60687E+12
2020-12-02 08:59:20,gps,device0,37.40181895,127.0986159,104.111688,104.0416,4,1.60687E+12
2020-12-02 08:59:21,gps,device0,37.40161166,127.0988185,103.7819205,104.38906,8,1.60687E+12
2020-12-02 08:59:22,gps,device0,37.40140675,127.0990192,103.437683,101.447815,8,1.60687E+12
2020-12-02 08:59:23,gps,device0,37.40120233,127.0992129,103.0671023,101.34228,8,1.60687E+12
2020-12-02 08:59:24,gps,device0,37.40099765,127.0993941,102.6856985,97.14429,6,1.60687E+12
2020-12-02 08:59:25,gps,device0,37.40079121,127.0995579,102.3870894,98.507996,6,1.60687E+12
2020-12-02 08:59:26,gps,device0,37.4005751,127.0997123,102.0382159,98.50478,6,1.60687E+12
2020-12-02 08:59:27,gps,device0,37.40035946,127.0998514,101.7008705,97.36655,6,1.60687E+12
2020-12-02 08:59:28,gps,device0,37.40013618,127.0999669,101.4481093,98.0178,6,1.60687E+12
2020-12-02 08:59:29,gps,device0,37.39990658,127.1000719,101.1808764,98.36119,6,1.60687E+12
2020-12-02 08:59:30,gps,device0,37.39967031,127.1001612,101.2212718,97.21608,6,1.60687E+12
2020-12-02 08:59:31,gps,device0,37.39942773,127.1002298,101.1520884,97.265945,6,1.60687E+12
2020-12-02 08:59:32,gps,device0,37.39918534,127.1002913,101.0539123,97.34743,6,1.60687E+12
2020-12-02 08:59:33,gps,device0,37.39894111,127.1003367,100.9796094,97.84565,6,1.60687E+12
2020-12-02 08:59:34,gps,device0,37.39869859,127.1003811,100.921621,98.857086,6,1.60687E+12
2020-12-02 08:59:35,gps,device0,37.39845519,127.1004237,101.0551958,100.428055,6,1.60687E+12
2020-12-02 08:59:36,gps,device0,37.39820654,127.1004591,101.0643312,101.370865,4,1.60687E+12
2020-12-02 08:59:37,gps,device0,37.39795217,127.1004945,101.0611362,103.74819,4,1.60687E+12
2020-12-02 08:59:38,gps,device0,37.39769521,127.1005333,100.9944505,103.950745,4,1.60687E+12
2020-12-02 08:59:39,gps,device0,37.39743587,127.1005748,100.8821559,105.478745,4,1.60687E+12
2020-12-02 08:59:40,gps,device0,37.39717307,127.1006173,100.7240949,106.29618,4,1.60687E+12
2020-12-02 08:59:41,gps,device0,37.3969106,127.1006686,100.5485857,105.51842,4,1.60687E+12
2020-12-02 08:59:42,gps,device0,37.39664798,127.1007216,100.3564213,105.6367,4,1.60687E+12
2020-12-02 08:59:43,gps,device0,37.39638379,127.1007723,100.1774434,106.83474,4,1.60687E+12
2020-12-02 08:59:44,gps,device0,37.39611762,127.1008229,100.0249135,107.32552,4,1.60687E+12
2020-12-02 08:59:45,gps,device0,37.39585061,127.1008719,99.89273007,107.32499,4,1.60687E+12
