2020-11-27 15:44:26,gps,device2,37.07926166,127.1283437,79.88538588,103.61324,8,1.61E+12
2020-11-27 15:44:27,gps,device2,37.07950956,127.1282215,78.99165497,103.826195,8,1.61E+12
2020-11-27 15:44:28,gps,device2,37.07975246,127.1281042,78.13608486,104.8832,8,1.61E+12
2020-11-27 15:44:29,gps,device2,37.07999544,127.127989,77.37638068,103.84171,8,1.61E+12
2020-11-27 15:44:30,gps,device2,37.08023587,127.1278802,76.66908738,101.92702,12,1.61E+12
2020-11-27 15:44:31,gps,device2,37.08047358,127.1277844,76.03114457,98.75371,12,1.61E+12
2020-11-27 15:44:32,gps,device2,37.08070414,127.1276916,75.54356809,95.0457,8,1.61E+12
2020-11-27 15:44:33,gps,device2,37.0809248,127.1276002,75.20264665,91.68847,8,1.61E+12
2020-11-27 15:44:34,gps,device2,37.08113715,127.1275091,75.01058961,89.202545,8,1.61E+12
2020-11-27 15:44:35,gps,device2,37.08134273,127.1274198,74.87024511,87.21529,8,1.61E+12
2020-11-27 15:44:36,gps,device2,37.08154467,127.1273324,74.77141638,86.72801,8,1.61E+12
2020-11-27 15:44:37,gps,device2,37.08174825,127.1272473,74.90621611,86.68484,12,1.61E+12
2020-11-27 15:44:38,gps,device2,37.08195057,127.127156,75.14684184,86.62237,12,1.61E+12
2020-11-27 15:44:39,gps,device2,37.08215015,127.1270658,75.53199943,85.20138,12,1.61E+12
2020-11-27 15:44:40,gps,device2,37.08234732,127.1269841,76.09303543,84.09743,12,1.61E+12
2020-11-27 15:44:41,gps,device2,37.0825453,127.1268969,76.94824448,83.20704,12,1.61E+12
2020-11-27 15:44:42,gps,device2,37.08274386,127.1268088,78.11266307,83.948944,12,1.61E+12
2020-11-27 15:44:43,gps,device2,37.08294561,127.1267152,79.54676132,84.58931,12,1.61E+12
2020-11-27 15:44:44,gps,device2,37.08314554,127.1266224,81.08894069,86.19434,12,1.61E+12
2020-11-27 15:44:45,gps,device2,37.08334401,127.1265366,82.64858719,85.128784,8,1.61E+12
2020-11-27 15:44:46,gps,device2,37.08353797,127.1264553,84.1420276,83.51839,8,1.61E+12
2020-11-27 15:44:47,gps,device2,37.08373458,127.1263715,85.62639303,85.35843,8,1.61E+12
2020-11-27 15:44:48,gps,device2,37.08393731,127.1262847,87.06782778,86.15356,8,1.61E+12
2020-11-27 15:44:49,gps,device2,37.08415058,127.1261902,88.36533677,87.25325,8,1.61E+12
2020-11-27 15:44:50,gps,device2,37.08436728,127.126097,89.51307314,87.63216,8,1.61E+12
2020-11-27 15:44:51,gps,device2,37.0845837,127.1260032,90.49249238,88.95195,8,1.61E+12
2020-11-27 15:44:52,gps,device2,37.08479636,127.125911,91.08871288,89.67833,8,1.61E+12
2020-11-27 15:44:53,gps,device2,37.08501012,127.1258187,91.59766977,0,12,1.61E+12
2020-11-27 15:44:54,gps,device2,37.08522621,127.1257248,91.87486581,90.38916,12,1.61E+12
2020-11-27 15:44:55,gps,device2,37.08543885,127.1256339,92.01470114,90.70454,12,1.61E+12
2020-11-27 15:44:56,gps,device2,37.08565675,127.1255396,92.02999602,90.981384,12,1.61E+12
2020-11-27 15:44:57,gps,device2,37.08587917,127.1254447,92.04724076,0,12,1.61E+12
2020-11-27 15:44:58,gps,device2,37.0861025,127.1253493,92.05269846,0,12,1.61E+12
2020-11-27 15:44:59,gps,device2,37.08632646,127.1252523,92.02655809,0,12,1.61E+12
2020-11-27 15:45:00,gps,device2,37.08655076,127.1251552,91.98352035,0,12,1.61E+12
2020-11-27 15:45:01,gps,device2,37.08677648,127.1250557,91.89053932,0,12,1.61E+12
2020-11-27 15:45:02,gps,device2,37.08700268,127.1249563,91.75906968,0,12,1.61E+12
2020-11-27 15:45:03,gps,device2,37.08722928,127.1248553,91.57499956,0,12,1.61E+12
2020-11-27 15:45:04,gps,device2,37.08745624,127.1247541,91.34156448,0,12,1.61E+12
2020-11-27 15:45:05,gps,device2,37.08768116,127.1246516,91.06662419,0,12,1.61E+12
2020-11-27 15:45:06,gps,device2,37.08790663,127.124548,90.74639662,0,12,1.61E+12
2020-11-27 15:45:07,gps,device2,37.0881344,127.1244449,90.39145966,0,12,1.61E+12
2020-11-27 15:45:08,gps,device2,37.08836222,127.1243418,90.03274853,0,12,1.61E+12
2020-11-27 15:45:09,gps,device2,37.08859238,127.1242385,89.62324699,0,12,1.61E+12
2020-11-27 15:45:10,gps,device2,37.08882035,127.124143,89.27366283,0,12,1.61E+12
2020-11-27 15:45:11,gps,device2,37.0890477,127.1240498,88.9926049,0,12,1.61E+12
2020-11-27 15:45:12,gps,device2,37.08927935,127.1239483,88.68195825,0,12,1.61E+12
2020-11-27 15:45:13,gps,device2,37.08951158,127.1238463,88.32174586,0,12,1.61E+12
2020-11-27 15:45:14,gps,device2,37.08974199,127.1237449,87.98078441,0,12,1.61E+12
2020-11-27 15:45:15,gps,device2,37.08997386,127.1236418,87.63396154,0,12,1.61E+12
2020-11-27 15:45:16,gps,device2,37.09020066,127.1235411,87.28786873,0,12,1.61E+12
2020-11-27 15:45:17,gps,device2,37.09042451,127.1234399,86.94321099,0,12,1.61E+12
2020-11-27 15:45:18,gps,device2,37.09064741,127.1233387,86.6232135,0,12,1.61E+12
2020-11-27 15:45:19,gps,device2,37.09086815,127.123239,86.32076147,0,12,1.61E+12
2020-11-27 15:45:20,gps,device2,37.09108381,127.1231422,86.0591449,0,12,1.61E+12
2020-11-27 15:45:21,gps,device2,37.09129927,127.1230459,85.82731087,0,12,1.61E+12
2020-11-27 15:45:22,gps,device2,37.09151458,127.1229496,85.61255169,0,12,1.61E+12
2020-11-27 15:45:23,gps,device2,37.09172969,127.1228528,85.41601154,0,12,1.61E+12
2020-11-27 15:45:24,gps,device2,37.09194595,127.1227561,85.22705115,0,12,1.61E+12
2020-11-27 15:45:25,gps,device2,37.09216552,127.1226568,85.02914354,0,12,1.61E+12
2020-11-27 15:45:26,gps,device2,37.0923851,127.1225572,84.82021804,0,12,1.61E+12
2020-11-27 15:45:27,gps,device2,37.09260211,127.1224598,84.60286159,0,12,1.61E+12
2020-11-27 15:45:28,gps,device2,37.09281729,127.1223646,84.38631032,0,12,1.61E+12
2020-11-27 15:45:29,gps,device2,37.0930277,127.1222708,84.17598784,0,12,1.61E+12
2020-11-27 15:45:30,gps,device2,37.0932339,127.1221771,83.98907479,0,12,1.61E+12
2020-11-27 15:45:31,gps,device2,37.09343122,127.1220896,83.83189173,0,12,1.61E+12
2020-11-27 15:45:32,gps,device2,37.0936261,127.1220054,83.73071857,0,12,1.61E+12
2020-11-27 15:45:33,gps,device2,37.09381977,127.1219205,83.59051819,0,12,1.61E+12
2020-11-27 15:45:34,gps,device2,37.09401591,127.1218316,83.39021163,0,12,1.61E+12
2020-11-27 15:45:35,gps,device2,37.09420735,127.1217427,83.11746063,0,12,1.61E+12
2020-11-27 15:45:36,gps,device2,37.09439882,127.1216534,82.68800646,0,12,1.61E+12
2020-11-27 15:45:37,gps,device2,37.09459177,127.1215616,82.07373675,0,12,1.61E+12
2020-11-27 15:45:38,gps,device2,37.09479012,127.1214657,81.2330876,0,12,1.61E+12
2020-11-27 15:45:39,gps,device2,37.09498289,127.1213789,80.31706687,0,16,1.61E+12
2020-11-27 15:45:40,gps,device2,37.09517128,127.1212966,79.37904114,0,16,1.61E+12
2020-11-27 15:45:41,gps,device2,37.09536218,127.1212175,78.51504082,0,12,1.61E+12
2020-11-27 15:45:42,gps,device2,37.09555862,127.1211332,77.61089619,0,12,1.61E+12
2020-11-27 15:45:43,gps,device2,37.0957551,127.1210477,76.61975212,0,12,1.61E+12
2020-11-27 15:45:44,gps,device2,37.09595163,127.1209639,75.59030087,0,12,1.61E+12
2020-11-27 15:45:45,gps,device2,37.09615569,127.1208781,74.58856099,0,12,1.61E+12
2020-11-27 15:45:46,gps,device2,37.09636223,127.1207928,73.64936703,0,12,1.61E+12
2020-11-27 15:45:47,gps,device2,37.09656641,127.120706,72.79558343,0,12,1.61E+12
2020-11-27 15:45:48,gps,device2,37.09676628,127.1206201,72.06313788,0,12,1.61E+12
2020-11-27 15:45:49,gps,device2,37.09697147,127.1205299,71.35737998,0,12,1.61E+12
2020-11-27 15:45:50,gps,device2,37.09718286,127.120435,70.62183048,0,12,1.61E+12
2020-11-27 15:45:51,gps,device2,37.09738781,127.1203439,69.90846646,0,12,1.61E+12
2020-11-27 15:45:52,gps,device2,37.09759566,127.1202502,69.20955536,0,12,1.61E+12
2020-11-27 15:45:53,gps,device2,37.0978065,127.1201559,68.51775692,0,12,1.61E+12
2020-11-27 15:45:54,gps,device2,37.09802069,127.1200616,67.84263774,0,12,1.61E+12
2020-11-27 15:45:55,gps,device2,37.09823495,127.1199674,67.21271334,0,12,1.61E+12
2020-11-27 15:45:56,gps,device2,37.09845271,127.1198728,66.63435453,0,12,1.61E+12
2020-11-27 15:45:57,gps,device2,37.09867354,127.1197725,66.08281309,0,12,1.61E+12
2020-11-27 15:45:58,gps,device2,37.09889522,127.119672,65.53156952,0,12,1.61E+12
2020-11-27 15:45:59,gps,device2,37.09911887,127.1195708,64.96433767,0,12,1.61E+12
2020-11-27 15:46:00,gps,device2,37.09934533,127.1194702,64.3877653,0,12,1.61E+12
2020-11-27 15:46:01,gps,device2,37.09957476,127.1193695,63.8257875,0,12,1.61E+12
2020-11-27 15:46:02,gps,device2,37.09980422,127.1192658,63.2503964,0,12,1.61E+12
2020-11-27 15:46:03,gps,device2,37.10004211,127.1191629,62.62768443,0,12,1.61E+12
2020-11-27 15:46:04,gps,device2,37.10027896,127.1190622,61.98996934,0,12,1.61E+12
2020-11-27 15:46:05,gps,device2,37.1005103,127.118967,61.35104816,0,12,1.61E+12
2020-11-27 15:46:06,gps,device2,37.10073163,127.1188758,60.69994688,0,12,1.61E+12
2020-11-27 15:46:07,gps,device2,37.10095635,127.1187675,60.03001091,0,12,1.61E+12
2020-11-27 15:46:08,gps,device2,37.10118592,127.1186563,59.37540825,0,12,1.61E+12
2020-11-27 15:46:09,gps,device2,37.10141212,127.1185487,58.7723637,0,12,1.61E+12
2020-11-27 15:46:10,gps,device2,37.10163445,127.1184406,58.19977549,0,12,1.61E+12
2020-11-27 15:46:11,gps,device2,37.10184838,127.1183386,57.68270576,0,12,1.61E+12
2020-11-27 15:46:12,gps,device2,37.10205264,127.118242,57.18765054,0,12,1.61E+12
2020-11-27 15:46:13,gps,device2,37.10225095,127.118151,56.73629347,0,12,1.61E+12
2020-11-27 15:46:14,gps,device2,37.10243073,127.1180628,56.37152169,0,12,1.61E+12
2020-11-27 15:46:15,gps,device2,37.10260376,127.1179827,56.07291005,0,12,1.61E+12
2020-11-27 15:46:16,gps,device2,37.10276524,127.117905,55.83878788,0,12,1.61E+12
2020-11-27 15:46:17,gps,device2,37.10292187,127.117833,55.62347142,0,12,1.61E+12
2020-11-27 15:46:18,gps,device2,37.10307544,127.1177597,55.4092227,0,12,1.61E+12
2020-11-27 15:46:19,gps,device2,37.10323193,127.1176884,55.21326142,0,12,1.61E+12
2020-11-27 15:46:20,gps,device2,37.10338314,127.1176152,55.01884218,0,12,1.61E+12
2020-11-27 15:46:21,gps,device2,37.10353828,127.11754,54.79510218,0,12,1.61E+12
2020-11-27 15:46:22,gps,device2,37.10369258,127.1174653,54.54717353,0,12,1.61E+12
2020-11-27 15:46:23,gps,device2,37.10384947,127.1173911,54.30028421,0,12,1.61E+12
2020-11-27 15:46:24,gps,device2,37.10400595,127.1173146,54.02817682,0,12,1.61E+12
2020-11-27 15:46:25,gps,device2,37.10415608,127.1172429,53.74224094,0,12,1.61E+12
2020-11-27 15:46:26,gps,device2,37.10429531,127.1171809,53.41374167,0,12,1.61E+12
2020-11-27 15:46:27,gps,device2,37.10443018,127.1171229,53.03997169,0,12,1.61E+12
2020-11-27 15:46:28,gps,device2,37.10455186,127.1170661,52.61927967,0,12,1.61E+12
2020-11-27 15:46:29,gps,device2,37.10466829,127.1170109,52.56909576,0,8,1.61E+12
2020-11-27 15:46:30,gps,device2,37.10477786,127.1169605,52.48702479,0,8,1.61E+12
2020-11-27 15:46:31,gps,device2,37.10487833,127.1169185,52.39080444,0,8,1.61E+12
2020-11-27 15:46:32,gps,device2,37.10496537,127.116882,52.31417557,0,8,1.61E+12
2020-11-27 15:46:33,gps,device2,37.10504926,127.1168482,52.26359666,0,12,1.61E+12
2020-11-27 15:46:34,gps,device2,37.10512837,127.1168134,52.2772213,0,12,1.61E+12
2020-11-27 15:46:35,gps,device2,37.10521131,127.1167796,52.25851318,0,12,1.61E+12
2020-11-27 15:46:36,gps,device2,37.10529604,127.1167466,52.23239138,0,12,1.61E+12
2020-11-27 15:46:37,gps,device2,37.10540224,127.116703,52.24166838,0,12,1.61E+12
2020-11-27 15:46:38,gps,device2,37.10551491,127.1166587,52.26523163,0,12,1.61E+12
2020-11-27 15:46:39,gps,device2,37.10563727,127.1166094,52.27987523,0,12,1.61E+12
2020-11-27 15:46:40,gps,device2,37.10576443,127.1165572,52.30525429,0,12,1.61E+12
2020-11-27 15:46:41,gps,device2,37.10589613,127.1165063,52.36141268,0,12,1.61E+12
2020-11-27 15:46:42,gps,device2,37.10603417,127.116452,52.43616016,0,12,1.61E+12
2020-11-27 15:46:43,gps,device2,37.10616122,127.116404,52.494967,0,12,1.61E+12
2020-11-27 15:46:44,gps,device2,37.10628793,127.1163549,52.60043676,0,12,1.61E+12
2020-11-27 15:46:45,gps,device2,37.10641927,127.1163032,52.7432728,0,12,1.61E+12
2020-11-27 15:46:46,gps,device2,37.10654816,127.1162545,52.8309362,0,12,1.61E+12
2020-11-27 15:46:47,gps,device2,37.10667806,127.116209,52.88206108,0,12,1.61E+12
2020-11-27 15:46:48,gps,device2,37.10680814,127.1161637,52.89434942,0,12,1.61E+12
2020-11-27 15:46:49,gps,device2,37.10694439,127.1161108,52.84759827,0,12,1.61E+12
2020-11-27 15:46:50,gps,device2,37.10708611,127.1160516,52.77758001,0,12,1.61E+12
2020-11-27 15:46:51,gps,device2,37.10723336,127.1159867,52.68309148,0,12,1.61E+12
2020-11-27 15:46:52,gps,device2,37.10737593,127.1159245,52.5701632,0,12,1.61E+12
2020-11-27 15:46:53,gps,device2,37.10751048,127.1158669,52.40540114,0,12,1.61E+12
2020-11-27 15:46:54,gps,device2,37.10764507,127.115811,52.25721139,0,12,1.61E+12
2020-11-27 15:46:55,gps,device2,37.10778069,127.1157498,52.10845478,0,12,1.61E+12
2020-11-27 15:46:56,gps,device2,37.10791313,127.1156888,51.95943007,0,12,1.61E+12
2020-11-27 15:46:57,gps,device2,37.10803687,127.1156344,51.83463915,0,12,1.61E+12
2020-11-27 15:46:58,gps,device2,37.10815933,127.1155794,51.6996576,0,12,1.61E+12
2020-11-27 15:46:59,gps,device2,37.10827745,127.1155273,51.55670004,0,12,1.61E+12
2020-11-27 15:47:00,gps,device2,37.10839592,127.1154742,51.41829303,0,12,1.61E+12
2020-11-27 15:47:01,gps,device2,37.10852133,127.1154152,51.28841494,0,12,1.61E+12
2020-11-27 15:47:02,gps,device2,37.10864641,127.1153548,51.14934228,0,12,1.61E+12
2020-11-27 15:47:03,gps,device2,37.10877496,127.1152723,50.9676997,0,12,1.61E+12
2020-11-27 15:47:04,gps,device2,37.108908,127.1152061,50.74943324,0,12,1.61E+12
2020-11-27 15:47:05,gps,device2,37.10904201,127.1151417,50.48038826,0,12,1.61E+12
2020-11-27 15:47:06,gps,device2,37.10917263,127.1150816,50.08833016,0,12,1.61E+12
2020-11-27 15:47:07,gps,device2,37.10929763,127.1150052,49.66142156,0,12,1.61E+12
2020-11-27 15:47:08,gps,device2,37.10942463,127.1149315,49.55700564,54.118305,8,1.61E+12
2020-11-27 15:47:09,gps,device2,37.10955606,127.1148586,49.40227479,0,8,1.61E+12
2020-11-27 15:47:10,gps,device2,37.10968723,127.1147853,49.2457488,0,8,1.61E+12
2020-11-27 15:47:11,gps,device2,37.10981492,127.1147262,49.19394257,54.774517,8,1.61E+12
2020-11-27 15:47:12,gps,device2,37.10993689,127.1146716,48.96977566,0,12,1.61E+12
2020-11-27 15:47:14,gps,device2,37.1100548,127.1146202,48.57440497,0,12,1.61E+12
2020-11-27 15:47:15,gps,device2,37.1101741,127.1145677,48.01659211,0,12,1.61E+12
2020-11-27 15:47:16,gps,device2,37.1102954,127.1145149,47.87267672,0,12,1.61E+12
2020-11-27 15:47:17,gps,device2,37.11041435,127.1144612,48.35556051,0,12,1.61E+12
2020-11-27 15:47:18,gps,device2,37.11051925,127.1144156,48.3776484,0,12,1.61E+12
2020-11-27 15:47:19,gps,device2,37.11060026,127.1143811,47.83145236,0,12,1.61E+12
2020-11-27 15:47:20,gps,device2,37.11067341,127.1143402,47.48231132,0,12,1.61E+12
2020-11-27 15:47:21,gps,device2,37.11072638,127.1143042,46.92689719,0,12,1.61E+12
2020-11-27 15:47:22,gps,device2,37.11076388,127.1142778,46.47083936,0,24,1.61E+12
2020-11-27 15:47:23,gps,device2,37.11080052,127.1142544,46.33858242,0,16,1.61E+12
2020-11-27 15:47:24,gps,device2,37.11085126,127.1142301,46.83864536,0,16,1.61E+12
2020-11-27 15:47:25,gps,device2,37.11090869,127.1142032,47.69761505,0,16,1.61E+12
2020-11-27 15:47:26,gps,device2,37.11094908,127.1141819,48.26992111,0,12,1.61E+12
2020-11-27 15:47:27,gps,device2,37.11098444,127.1141657,48.32499884,13.520327,12,1.61E+12
2020-11-27 15:47:28,gps,device2,37.11100356,127.1141595,48.38822112,11.8820505,12,1.61E+12
2020-11-27 15:47:29,gps,device2,37.11102227,127.1141503,48.46577708,10.566211,12,1.61E+12
2020-11-27 15:47:30,gps,device2,37.11104387,127.1141381,48.56709405,10.404409,12,1.61E+12
2020-11-27 15:47:31,gps,device2,37.11107431,127.1141221,48.68451428,11.556707,12,1.61E+12
2020-11-27 15:47:32,gps,device2,37.11110523,127.1141064,48.79687474,13.245253,12,1.61E+12
2020-11-27 15:47:33,gps,device2,37.11113792,127.1140927,48.91268612,14.286079,12,1.61E+12
2020-11-27 15:47:34,gps,device2,37.11116082,127.1140828,49.03255461,14.308658,12,1.61E+12
2020-11-27 15:47:35,gps,device2,37.11119263,127.1140692,49.20103235,14.482806,12,1.61E+12
2020-11-27 15:47:36,gps,device2,37.11122649,127.1140562,49.39138185,13.853811,12,1.61E+12
2020-11-27 15:47:37,gps,device2,37.11126485,127.1140371,49.59151375,13.700368,12,1.61E+12
2020-11-27 15:47:38,gps,device2,37.11129941,127.114018,49.77413231,14.905859,12,1.61E+12
2020-11-27 15:47:39,gps,device2,37.11133895,127.1140009,51.78400177,16.369854,12,1.61E+12
2020-11-27 15:47:40,gps,device2,37.11138136,127.1139808,53.36029968,18.05651,12,1.61E+12
2020-11-27 15:47:41,gps,device2,37.1114249,127.1139637,54.64582192,16.830175,12,1.61E+12
2020-11-27 15:47:42,gps,device2,37.11146975,127.1139439,55.70052458,16.761572,12,1.61E+12
2020-11-27 15:47:43,gps,device2,37.11151312,127.1139245,56.6199845,17.576077,12,1.61E+12
2020-11-27 15:47:44,gps,device2,37.11155317,127.1139095,57.43330334,17.983707,12,1.61E+12
2020-11-27 15:47:45,gps,device2,37.11159746,127.1138935,58.12311833,19.263073,12,1.61E+12
2020-11-27 15:47:46,gps,device2,37.11164711,127.113876,58.63277658,21.128296,12,1.61E+12
2020-11-27 15:47:47,gps,device2,37.11170415,127.1138549,58.95108525,23.08866,12,1.61E+12
2020-11-27 15:47:48,gps,device2,37.11176968,127.113831,59.1746474,25.602911,12,1.61E+12
